#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
27/4/2020,23:20:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,23,0,0,3294
27/4/2020,23:25:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,23,0,0,3294
27/4/2020,23:30:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,23,0,0,3294
27/4/2020,23:35:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,23,0,0,3294
27/4/2020,23:40:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,22,0,0,3294
27/4/2020,23:45:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,22,0,0,3294
27/4/2020,23:50:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,22,0,0,3294
27/4/2020,23:55:00,1,0,34188,0,0,0,0,0,0,0,2,0,0,22,0,0,3294
28/4/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
28/4/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
28/4/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
28/4/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
28/4/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
28/4/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,23,0,0,0
28/4/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
28/4/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
28/4/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
28/4/2020,00:45:00,1,0,0,1,0,1,10,259,259,26,2,0,0,22,0,0,0
28/4/2020,00:50:00,1,0,0,1,0,2,14,354,354,31,2,0,1,22,0,0,0
28/4/2020,00:55:00,1,0,0,1,0,3,15,376,376,31,2,0,3,22,0,0,0
28/4/2020,01:00:00,1,0,0,1,0,2,15,389,389,32,2,0,7,22,0,0,1
28/4/2020,01:05:00,1,0,0,12,0,2,15,397,397,32,2,0,11,22,0,0,1
28/4/2020,01:10:00,1,128,25,6,0,10,128,346,346,32,2,0,18,22,0,0,3
28/4/2020,01:15:00,1,231,50,6,0,4,242,356,356,33,2,0,27,22,0,0,5
28/4/2020,01:20:00,1,299,81,6,0,11,305,361,361,33,2,0,35,23,0,0,8
28/4/2020,01:25:00,1,370,117,6,0,29,363,367,366,34,2,0,43,23,0,0,12
28/4/2020,01:30:00,1,462,162,6,0,70,419,373,373,34,2,0,51,23,0,0,16
28/4/2020,01:35:00,1,570,216,6,0,134,469,372,372,35,2,0,60,24,0,0,21
28/4/2020,01:40:00,1,671,279,6,0,195,515,375,375,35,2,0,69,24,0,0,27
28/4/2020,01:45:00,1,782,352,6,0,268,560,377,377,35,2,0,79,25,0,0,33
28/4/2020,01:50:00,1,904,436,6,0,361,595,378,378,36,2,0,89,26,0,0,41
28/4/2020,01:55:00,1,1042,530,6,0,464,639,379,379,36,2,0,100,26,0,0,49
28/4/2020,02:00:00,1,1142,634,6,0,518,690,380,380,37,2,0,109,27,0,0,58
28/4/2020,02:05:00,1,1274,748,6,0,620,728,380,380,37,2,0,122,28,0,0,68
28/4/2020,02:10:00,1,1513,883,6,0,747,850,381,381,37,2,0,140,29,0,0,80
28/4/2020,02:15:00,1,1675,1032,6,0,834,938,381,381,38,2,0,155,29,0,0,92
28/4/2020,02:20:00,1,1856,1198,6,0,927,1031,381,381,38,2,0,171,30,0,0,106
28/4/2020,02:25:00,1,2025,1377,6,0,1011,1114,381,381,39,2,0,185,31,0,0,121
28/4/2020,02:30:00,1,2150,1566,6,0,1072,1177,381,380,39,2,0,195,32,0,0,137
28/4/2020,02:35:00,1,2293,1764,6,0,1131,1236,380,380,40,2,0,207,33,0,0,154
28/4/2020,02:40:00,1,2324,1968,6,0,1162,1269,379,380,40,2,0,217,34,0,0,171
28/4/2020,02:45:00,1,2767,2205,6,0,1369,1472,380,380,40,2,0,249,35,0,0,191
28/4/2020,02:50:00,1,2882,2458,6,0,1457,1561,379,379,41,2,0,267,36,0,0,213
28/4/2020,02:55:00,1,3138,2728,6,0,1570,1674,378,378,41,2,0,288,37,0,0,236
28/4/2020,03:00:00,1,3380,3005,6,0,1676,1780,378,378,42,2,0,308,37,0,0,260
28/4/2020,03:05:00,1,3507,3319,6,0,1806,1906,377,377,43,2,0,270,31,0,0,264
28/4/2020,03:10:00,1,3770,3637,6,0,1871,1976,377,377,43,2,0,347,39,0,0,291
28/4/2020,03:15:00,1,3897,3970,6,0,1955,2059,376,376,43,2,0,366,40,0,0,320
28/4/2020,03:20:00,1,4092,4317,6,0,2046,2149,375,375,44,2,0,385,40,0,0,351
28/4/2020,03:25:00,1,4274,4679,6,0,2140,2247,375,375,44,2,0,405,41,0,0,382
28/4/2020,03:30:00,1,4432,5056,6,0,2220,2325,374,374,45,2,0,423,41,0,0,416
28/4/2020,03:35:00,1,4476,5437,6,0,2246,2355,373,373,45,2,0,431,42,0,0,450
28/4/2020,03:40:00,1,4706,5831,6,0,2347,2449,372,372,45,2,0,452,43,0,0,485
28/4/2020,03:45:00,1,4901,6248,6,0,2472,2579,371,371,46,2,0,481,44,0,0,523
28/4/2020,03:50:00,1,5170,6685,6,0,2590,2694,370,370,46,2,0,507,44,0,0,562
28/4/2020,03:55:00,1,5137,7120,6,0,2573,2680,369,369,47,2,0,508,45,0,0,602
28/4/2020,04:00:00,1,5314,7563,6,0,2641,2747,369,369,47,2,0,521,46,0,0,642
28/4/2020,04:05:00,1,5535,8027,6,0,2763,2869,367,367,47,2,0,550,47,0,0,685
28/4/2020,04:10:00,1,5692,8502,6,0,2831,2935,365,365,48,2,0,566,48,0,0,728
28/4/2020,04:15:00,1,5877,8994,6,0,2941,3047,364,364,48,2,0,592,49,0,0,774
28/4/2020,04:20:00,1,6104,9503,6,0,3029,3136,364,363,49,2,0,618,49,0,0,821
28/4/2020,04:25:00,1,6148,10014,6,0,3063,3168,362,362,49,2,0,625,49,0,0,869
28/4/2020,04:30:00,1,6304,10539,6,0,3146,3251,361,361,50,2,0,647,50,0,0,919
28/4/2020,04:35:00,1,6399,11073,6,0,3199,3310,360,360,50,2,0,663,51,0,0,969
28/4/2020,04:40:00,1,6527,11616,6,0,3263,3371,359,359,50,2,0,680,51,0,0,1021
28/4/2020,04:45:00,1,6667,12171,6,0,3328,3433,357,357,51,2,0,699,53,0,0,1074
28/4/2020,04:50:00,1,6825,12721,6,0,3407,3515,356,356,51,2,0,723,54,0,0,1128
28/4/2020,04:55:00,1,6773,13303,6,0,3401,3507,356,356,52,2,0,718,54,0,0,1183
28/4/2020,05:00:00,1,6968,13883,6,0,3480,3590,356,356,52,2,0,742,54,0,0,1239
28/4/2020,05:05:00,1,7033,14449,6,0,3520,3628,354,354,52,2,0,752,55,0,0,1296
28/4/2020,05:10:00,1,7163,15065,6,0,3583,3688,353,353,52,2,0,773,55,0,0,1354
28/4/2020,05:15:00,1,7250,15669,6,0,3635,3741,352,352,53,2,0,788,56,0,0,1413
28/4/2020,05:20:00,1,7361,16262,6,0,3688,3797,352,352,53,2,0,801,56,0,0,1473
28/4/2020,05:25:00,1,7271,16866,6,0,3641,3750,352,352,53,2,0,793,56,0,0,1533
28/4/2020,05:30:00,1,7584,17498,6,0,3804,3908,351,351,54,2,0,832,57,0,0,1595
28/4/2020,05:35:00,1,7598,18131,6,0,3813,3920,350,350,54,2,0,838,58,0,0,1657
28/4/2020,05:40:00,1,7745,18776,6,0,3891,3990,349,349,54,2,0,858,59,0,0,1721
28/4/2020,05:45:00,1,7870,19431,6,0,3966,4069,349,349,55,2,0,871,59,0,0,1786
28/4/2020,05:50:00,1,7943,20093,6,0,3990,4097,349,349,55,2,0,882,58,0,0,1852
28/4/2020,05:55:00,1,7896,20750,6,0,3976,4085,348,347,56,2,0,879,59,0,0,1917
28/4/2020,06:00:00,1,7896,21409,6,0,3968,4077,346,346,56,2,0,883,60,0,0,1983
28/4/2020,06:05:00,1,7460,22033,6,0,3737,3847,346,346,56,2,0,831,60,0,0,2044
28/4/2020,06:10:00,1,7560,22660,6,0,3799,3918,347,347,56,2,0,846,59,0,0,2107
28/4/2020,06:15:00,1,7675,23303,6,0,3874,3981,347,346,56,2,0,859,59,0,0,2171
28/4/2020,06:20:00,1,7918,23965,6,0,3986,4101,345,345,56,2,0,895,61,0,0,2237
28/4/2020,06:25:00,1,6655,24518,6,0,3331,3437,347,347,56,2,0,752,61,0,0,2293
28/4/2020,06:30:00,1,6006,25026,6,0,2997,3107,349,349,55,2,0,675,60,0,0,2343
28/4/2020,06:35:00,1,7360,25633,6,0,3710,3814,352,352,55,2,0,823,57,0,0,2404
28/4/2020,06:40:00,1,7712,26273,6,0,3873,3984,349,348,56,2,0,872,58,0,0,2469
28/4/2020,06:45:00,1,7831,26929,6,0,3943,4057,347,346,56,2,0,895,59,0,0,2536
28/4/2020,06:50:00,1,8206,27613,6,0,4134,4244,346,345,56,2,0,935,60,0,0,2605
28/4/2020,06:55:00,1,7307,28221,6,0,3660,3768,346,346,56,2,0,832,60,0,0,2667
28/4/2020,07:00:00,1,8609,28938,6,0,4332,4443,344,344,57,2,0,990,60,0,0,2740
28/4/2020,07:05:00,1,8593,29654,6,0,4325,4436,344,344,58,2,0,989,60,0,0,2813
28/4/2020,07:10:00,1,7307,30267,6,0,3675,3785,345,345,57,2,0,838,60,0,0,2875
28/4/2020,07:15:00,1,7823,30917,6,0,3935,4044,346,346,57,2,0,896,59,0,0,2942
28/4/2020,07:20:00,1,8531,31604,6,0,4301,4413,344,344,58,2,0,987,60,0,0,3015
28/4/2020,07:25:00,1,9031,32379,6,0,4546,4659,341,341,58,2,0,1055,60,0,0,3093
28/4/2020,07:30:00,1,6002,32889,6,0,3006,3113,342,342,58,2,0,698,61,0,0,3145
28/4/2020,07:35:00,1,7754,33503,6,0,3892,3999,346,346,57,2,0,874,60,0,0,3209
28/4/2020,07:40:00,1,5186,33964,6,0,2599,2703,344,344,57,2,0,617,60,0,0,3255
28/4/2020,07:45:00,1,8264,34628,6,0,4170,4289,347,347,57,2,0,932,59,0,0,3324
28/4/2020,07:50:00,1,8221,35314,6,0,4139,4248,344,344,58,2,0,950,61,0,0,3395
28/4/2020,07:55:00,1,6837,35885,6,0,3453,3562,346,345,57,2,0,785,60,0,0,3453
28/4/2020,08:00:00,1,8486,36592,6,0,4272,4383,344,343,58,2,0,987,61,0,0,3526
28/4/2020,08:05:00,1,7658,37227,6,0,3859,3962,342,342,58,2,0,903,61,0,0,3593
28/4/2020,08:10:00,1,8158,37912,6,0,4098,4212,342,342,58,2,0,933,61,0,0,3661
28/4/2020,08:15:00,1,3583,38235,6,0,1794,1896,345,344,57,2,0,439,58,0,0,3694
28/4/2020,08:20:00,1,3097,38496,6,0,1543,1648,354,353,55,2,0,382,53,0,0,3723
28/4/2020,08:25:00,1,5334,38943,6,0,2670,2778,358,358,55,2,0,614,51,0,0,3770
28/4/2020,08:30:00,1,7105,39526,6,0,3562,3671,356,356,55,2,0,823,53,0,0,3832
28/4/2020,08:35:00,1,8297,40214,6,0,4176,4281,349,349,56,2,0,955,57,0,0,3904
28/4/2020,08:40:00,1,7717,40857,6,0,3875,3988,346,346,57,2,0,903,60,0,0,3970
28/4/2020,08:45:00,1,7786,41507,6,0,3916,4028,344,344,57,2,0,906,62,0,0,4037
28/4/2020,08:50:00,1,6699,42085,6,0,3371,3478,343,343,57,2,0,781,62,0,0,4095
28/4/2020,08:55:00,1,4138,42418,6,0,2063,2168,351,350,56,2,0,500,57,0,0,4132
28/4/2020,09:00:00,1,5647,42899,6,0,2831,2934,354,354,56,2,0,652,55,0,0,4181
28/4/2020,09:05:00,1,3446,43197,6,0,1714,1821,354,354,55,2,0,411,53,0,0,4213
28/4/2020,09:10:00,1,4684,43588,6,0,2329,2437,358,358,54,2,0,536,52,0,0,4253
28/4/2020,09:15:00,1,4057,43929,6,0,2001,2110,358,358,54,2,0,461,51,0,0,4288
28/4/2020,09:20:00,1,4971,44341,6,0,2483,2591,359,359,54,2,0,567,51,0,0,4331
28/4/2020,09:25:00,1,6634,44890,6,0,3305,3412,356,356,54,2,0,758,53,0,0,4389
28/4/2020,09:30:00,1,5186,45333,6,0,2590,2694,354,354,54,2,0,607,55,0,0,4435
28/4/2020,09:35:00,1,5510,45775,6,0,2757,2868,355,355,54,2,0,634,55,0,0,4482
28/4/2020,09:40:00,1,3445,46091,6,0,1718,1822,354,354,53,2,0,404,54,0,0,4513
28/4/2020,09:45:00,1,2687,46325,6,0,1345,1446,357,356,52,2,0,319,50,0,0,4537
28/4/2020,09:50:00,1,2750,46554,6,0,1364,1469,360,360,52,2,0,320,48,0,0,4562
28/4/2020,09:55:00,1,2551,46776,6,0,1278,1380,361,361,51,2,0,301,47,0,0,4585
28/4/2020,10:00:00,1,3148,47041,6,0,1562,1670,363,363,51,2,0,358,46,0,0,4613
28/4/2020,10:05:00,1,3259,47321,6,0,1621,1728,363,363,51,2,0,369,47,0,0,4641
28/4/2020,10:10:00,1,3396,47607,6,0,1693,1800,363,363,51,2,0,387,47,0,0,4671
28/4/2020,10:15:00,1,5352,48045,6,0,2695,2802,363,363,51,2,0,605,48,0,0,4718
28/4/2020,10:20:00,1,5085,48477,6,0,2541,2649,360,360,52,2,0,583,51,0,0,4762
28/4/2020,10:25:00,1,5385,48930,6,0,2684,2790,359,358,52,2,0,612,52,0,0,4809
28/4/2020,10:30:00,1,4938,49345,6,0,2463,2570,359,358,52,2,0,569,53,0,0,4852
28/4/2020,10:35:00,1,3249,49631,6,0,1614,1714,357,357,51,2,0,385,52,0,0,4881
28/4/2020,10:40:00,1,2947,49874,6,0,1458,1563,360,360,51,2,0,347,49,0,0,4908
28/4/2020,10:45:00,1,3022,50142,6,0,1515,1619,362,362,51,2,0,356,48,0,0,4935
28/4/2020,10:50:00,1,2850,50384,6,0,1408,1515,364,363,50,2,0,335,46,0,0,4961
28/4/2020,10:55:00,1,3837,50713,6,0,1918,2023,365,365,50,2,0,431,46,0,0,4995
28/4/2020,11:00:00,1,1817,50873,6,0,898,1001,359,359,50,2,0,232,45,0,0,5013
28/4/2020,11:05:00,1,2372,51080,6,0,1181,1285,364,364,50,2,0,285,43,0,0,5035
28/4/2020,11:10:00,1,2747,51310,6,0,1374,1476,367,367,49,2,0,333,42,0,0,5061
28/4/2020,11:15:00,1,4037,51661,6,0,2049,2154,369,369,50,2,0,477,44,0,0,5098
28/4/2020,11:20:00,1,3815,51985,6,0,1895,1997,367,366,50,2,0,437,46,0,0,5132
28/4/2020,11:25:00,1,3175,52260,6,0,1591,1696,366,366,50,2,0,364,46,0,0,5160
28/4/2020,11:30:00,1,2183,52456,6,0,1085,1188,362,361,49,2,0,260,45,0,0,5181
28/4/2020,11:35:00,1,1768,52607,6,0,864,969,362,362,49,2,0,220,43,0,0,5198
28/4/2020,11:40:00,1,1906,52777,6,0,938,1047,364,364,49,2,0,238,42,0,0,5216
28/4/2020,11:45:00,1,1331,52895,6,0,638,770,380,380,48,2,0,196,41,0,0,5232
28/4/2020,11:50:00,1,1501,53030,6,0,742,846,401,400,49,2,0,232,41,0,0,5250
28/4/2020,11:55:00,1,1521,53165,6,0,751,853,315,315,48,2,0,222,41,0,0,5268
28/4/2020,12:00:00,1,1279,53280,6,0,625,725,294,294,48,2,0,201,40,0,0,5284
28/4/2020,12:05:00,1,1145,53384,6,0,545,667,309,309,47,2,0,185,40,0,0,5298
28/4/2020,12:10:00,1,1103,53481,6,0,501,666,369,369,47,2,0,152,39,0,0,5310
28/4/2020,12:15:00,1,917,53566,6,0,372,598,361,360,47,2,0,123,38,0,0,5320
28/4/2020,12:20:00,1,736,53635,6,0,238,541,358,357,47,2,0,96,37,0,0,5328
28/4/2020,12:25:00,1,514,53685,6,0,103,441,353,353,46,2,0,67,36,0,0,5333
28/4/2020,12:30:00,1,434,53727,6,0,58,401,352,351,46,2,0,56,35,0,0,5338
28/4/2020,12:35:00,1,534,53777,6,0,117,447,356,355,46,2,0,62,35,0,0,5342
28/4/2020,12:40:00,1,463,53822,6,0,72,418,353,353,46,2,0,51,34,0,0,5347
28/4/2020,12:45:00,1,379,53859,6,0,30,371,350,350,45,2,0,42,34,0,0,5350
28/4/2020,12:50:00,1,326,53893,6,0,17,328,349,349,45,2,0,36,34,0,0,5353
28/4/2020,12:55:00,1,234,53918,6,0,4,245,343,343,45,2,0,27,33,0,0,5355
28/4/2020,13:00:00,1,151,53938,6,0,6,157,333,333,45,2,0,19,33,0,0,5357
28/4/2020,13:05:00,1,96,53953,6,0,14,90,323,323,45,2,0,12,32,0,0,5357
28/4/2020,13:10:00,1,69,53965,6,0,9,67,315,315,44,2,0,9,31,0,0,5358
28/4/2020,13:15:00,1,54,53977,6,0,5,53,313,313,44,2,0,6,31,0,0,5359
28/4/2020,13:20:00,1,43,53987,6,0,4,42,307,307,44,2,0,4,31,0,0,5359
28/4/2020,13:25:00,1,24,53995,6,0,1,25,286,287,44,2,0,2,30,0,0,5359
28/4/2020,13:30:00,1,14,54002,6,0,0,14,279,279,44,2,0,0,30,0,0,5359
28/4/2020,13:35:00,1,8,54002,6,0,0,9,279,279,43,2,0,0,29,0,0,5359
28/4/2020,13:40:00,1,3,54002,0,0,0,4,151,151,23,2,0,0,29,0,0,5359
28/4/2020,13:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,13:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,13:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,14:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,29,0,0,5359
28/4/2020,15:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,15:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,28,0,0,5359
28/4/2020,16:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,16:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,17:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,17:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,17:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,27,0,0,5359
28/4/2020,17:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,17:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,18:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,18:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,18:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,18:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,26,0,0,5359
28/4/2020,18:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,18:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,19:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,20:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,21:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,25,0,0,5359
28/4/2020,21:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:30:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:35:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:40:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:45:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:50:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,21:55:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:00:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:05:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:10:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:15:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:20:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
28/4/2020,22:25:00,1,0,54002,0,0,0,0,0,0,0,2,0,0,24,0,0,5359
