#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
25/11/2019,23:05:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:10:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:15:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:20:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:25:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:30:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:35:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:40:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:45:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:50:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,18,0,0,4430
25/11/2019,23:55:00,1,0,48913,0,0,0,0,0,0,0,2,0,0,17,0,0,4430
26/11/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,0
26/11/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,0
26/11/2019,00:10:00,1,0,0,1,0,2,12,322,322,27,2,0,0,17,0,0,0
26/11/2019,00:15:00,1,0,0,1,0,2,15,376,376,29,2,0,1,17,0,0,0
26/11/2019,00:20:00,1,0,0,1,0,2,15,393,393,29,2,0,4,17,0,0,0
26/11/2019,00:25:00,1,66,21,6,0,9,68,353,353,29,2,0,9,17,0,0,1
26/11/2019,00:30:00,1,133,39,6,0,18,125,349,349,31,2,0,14,18,0,0,2
26/11/2019,00:35:00,1,165,60,6,0,2,176,356,356,31,2,0,19,18,0,0,4
26/11/2019,00:40:00,1,200,83,6,0,2,212,360,361,31,2,0,24,18,0,0,6
26/11/2019,00:45:00,1,239,110,6,0,5,249,364,364,32,2,0,29,18,0,0,8
26/11/2019,00:50:00,1,278,140,6,0,9,286,368,368,32,2,0,35,19,0,0,11
26/11/2019,00:55:00,1,338,174,6,0,23,334,390,390,32,2,0,39,19,0,0,14
26/11/2019,01:00:00,1,599,230,6,0,163,471,377,377,33,2,0,46,20,0,0,18
26/11/2019,01:05:00,1,1046,325,6,0,466,641,383,383,33,2,0,78,20,0,0,25
26/11/2019,01:10:00,1,1392,451,6,0,686,786,388,388,34,2,0,94,22,0,0,33
26/11/2019,01:15:00,1,1604,596,6,0,799,899,388,388,34,2,0,109,23,0,0,42
26/11/2019,01:20:00,1,1811,758,6,0,908,1009,388,388,35,2,0,125,25,0,0,52
26/11/2019,01:25:00,1,2010,937,6,0,1013,1114,387,387,36,2,0,141,26,0,0,64
26/11/2019,01:30:00,1,2232,1135,6,0,1123,1226,386,386,36,2,0,158,28,0,0,77
26/11/2019,01:35:00,1,2448,1351,6,0,1234,1335,386,385,37,2,0,177,29,0,0,91
26/11/2019,01:40:00,1,2696,1583,6,0,1344,1446,385,385,37,2,0,196,30,0,0,107
26/11/2019,01:45:00,1,2864,1834,6,0,1444,1544,384,384,38,2,0,215,31,0,0,125
26/11/2019,01:50:00,1,3138,2104,6,0,1566,1668,384,384,38,2,0,235,32,0,0,144
26/11/2019,01:55:00,1,3333,2391,6,0,1670,1774,384,383,39,2,0,255,33,0,0,164
26/11/2019,02:00:00,1,3529,2684,6,0,1775,1874,383,383,39,2,0,275,34,0,0,187
26/11/2019,02:05:00,1,3750,3004,6,0,1873,1974,382,382,40,2,0,294,35,0,0,210
26/11/2019,02:10:00,1,3923,3338,6,0,1968,2070,381,381,41,2,0,314,36,0,0,235
26/11/2019,02:15:00,1,4109,3691,6,0,2073,2171,381,381,41,2,0,335,36,0,0,262
26/11/2019,02:20:00,1,4293,4058,6,0,2158,2259,380,379,42,2,0,354,37,0,0,291
26/11/2019,02:25:00,1,4434,4435,6,0,2231,2330,378,378,42,2,0,370,38,0,0,320
26/11/2019,02:30:00,1,4692,4830,6,0,2339,2442,378,377,43,2,0,392,39,0,0,351
26/11/2019,02:35:00,1,4884,5241,6,0,2439,2537,377,377,43,2,0,414,39,0,0,384
26/11/2019,02:40:00,1,4997,5665,6,0,2518,2619,375,375,44,2,0,433,40,0,0,418
26/11/2019,02:45:00,1,5177,6100,6,0,2587,2688,375,374,44,2,0,448,41,0,0,453
26/11/2019,02:50:00,1,5336,6552,6,0,2677,2780,373,373,45,2,0,472,42,0,0,490
26/11/2019,02:55:00,1,5527,7015,6,0,2763,2871,372,372,45,2,0,490,44,0,0,529
26/11/2019,03:00:00,1,5674,7490,6,0,2842,2946,371,371,45,2,0,508,45,0,0,568
26/11/2019,03:05:00,1,5879,7995,6,0,2928,3036,369,369,46,2,0,479,41,0,0,584
26/11/2019,03:10:00,1,5966,8495,6,0,2991,3094,369,369,46,2,0,545,46,0,0,626
26/11/2019,03:15:00,1,6045,9007,6,0,3051,3155,368,368,47,2,0,561,46,0,0,669
26/11/2019,03:20:00,1,6292,9534,6,0,3152,3243,368,367,47,2,0,583,47,0,0,715
26/11/2019,03:25:00,1,6353,10068,6,0,3203,3306,366,366,48,2,0,598,48,0,0,761
26/11/2019,03:30:00,1,6563,10616,6,0,3268,3377,364,364,48,2,0,619,49,0,0,808
26/11/2019,03:35:00,1,6677,11175,6,0,3342,3449,363,363,49,2,0,636,50,0,0,857
26/11/2019,03:40:00,1,6773,11740,6,0,3400,3506,362,362,49,2,0,649,50,0,0,906
26/11/2019,03:45:00,1,6866,12315,6,0,3443,3550,360,360,49,2,0,665,52,0,0,957
26/11/2019,03:50:00,1,6973,12896,6,0,3482,3591,360,360,50,2,0,676,52,0,0,1009
26/11/2019,03:55:00,1,6931,13473,6,0,3456,3565,360,360,50,2,0,676,51,0,0,1060
26/11/2019,04:00:00,1,7088,14063,6,0,3550,3653,359,358,50,2,0,697,52,0,0,1113
26/11/2019,04:05:00,1,7169,14661,6,0,3582,3681,358,358,51,2,0,707,52,0,0,1167
26/11/2019,04:10:00,1,7235,15262,6,0,3631,3732,357,357,51,2,0,719,53,0,0,1221
26/11/2019,04:15:00,1,7488,15886,6,0,3739,3844,357,357,51,2,0,747,53,0,0,1278
26/11/2019,04:20:00,1,7513,16491,6,0,3764,3866,357,357,52,2,0,751,53,0,0,1335
26/11/2019,04:25:00,1,7620,17124,6,0,3822,3928,356,356,52,2,0,767,54,0,0,1393
26/11/2019,04:30:00,1,7708,17766,6,0,3879,3985,355,355,52,2,0,780,54,0,0,1452
26/11/2019,04:35:00,1,7714,18409,6,0,3869,3971,354,353,53,2,0,786,54,0,0,1511
26/11/2019,04:40:00,1,7725,19052,6,0,3883,3987,353,353,53,2,0,791,55,0,0,1571
26/11/2019,04:45:00,1,7718,19695,6,0,3877,3983,353,353,53,2,0,792,55,0,0,1630
26/11/2019,04:50:00,1,7764,20342,6,0,3882,3986,351,351,53,2,0,801,56,0,0,1690
26/11/2019,04:55:00,1,7865,20996,6,0,3943,4044,352,351,54,2,0,814,57,0,0,1751
26/11/2019,05:00:00,1,7986,21661,6,0,4014,4117,351,351,54,2,0,832,57,0,0,1814
26/11/2019,05:05:00,1,7889,22319,6,0,3957,4053,350,349,54,2,0,827,57,0,0,1875
26/11/2019,05:10:00,1,7958,22982,6,0,3979,4084,349,348,54,2,0,836,58,0,0,1938
26/11/2019,05:15:00,1,7999,23648,6,0,4012,4116,348,348,55,2,0,842,59,0,0,2001
26/11/2019,05:20:00,1,8046,24318,6,0,4024,4136,348,348,55,2,0,848,58,0,0,2064
26/11/2019,05:25:00,1,8113,24994,6,0,4085,4193,348,348,55,2,0,859,58,0,0,2128
26/11/2019,05:30:00,1,8155,25673,6,0,4105,4218,347,347,55,2,0,869,58,0,0,2193
26/11/2019,05:35:00,1,8209,26357,6,0,4126,4231,346,346,56,2,0,879,59,0,0,2258
26/11/2019,05:40:00,1,8173,27038,6,0,4106,4213,345,345,56,2,0,876,60,0,0,2323
26/11/2019,05:45:00,1,8117,27715,6,0,4072,4180,346,346,56,2,0,867,59,0,0,2387
26/11/2019,05:50:00,1,8120,28391,6,0,4083,4193,346,346,56,2,0,869,58,0,0,2452
26/11/2019,05:55:00,1,8103,29066,6,0,4062,4173,345,345,56,2,0,870,60,0,0,2517
26/11/2019,06:00:00,1,8087,29740,6,0,4071,4182,346,346,56,2,0,867,61,0,0,2581
26/11/2019,06:05:00,1,8001,30408,6,0,4028,4124,346,345,56,2,0,857,61,0,0,2644
26/11/2019,06:10:00,1,8064,31079,6,0,4044,4154,346,346,56,2,0,867,61,0,0,2708
26/11/2019,06:15:00,1,8085,31753,6,0,4058,4168,345,345,56,2,0,874,62,0,0,2773
26/11/2019,06:20:00,1,7983,32421,6,0,4017,4116,344,344,57,2,0,870,61,0,0,2837
26/11/2019,06:25:00,1,7997,33086,6,0,4023,4133,345,345,57,2,0,869,62,0,0,2901
26/11/2019,06:30:00,1,7883,33743,6,0,3965,4069,346,346,57,2,0,851,60,0,0,2964
26/11/2019,06:35:00,1,8076,34416,6,0,4069,4173,346,346,57,2,0,881,59,0,0,3029
26/11/2019,06:40:00,1,8005,35082,6,0,4025,4135,347,347,57,2,0,871,58,0,0,3094
26/11/2019,06:45:00,1,7993,35727,6,0,4015,4119,347,346,57,2,0,875,58,0,0,3159
26/11/2019,06:50:00,1,7914,36386,6,0,3970,4080,346,346,57,2,0,867,59,0,0,3224
26/11/2019,06:55:00,1,7858,37040,6,0,3950,4060,346,346,57,2,0,861,60,0,0,3288
26/11/2019,07:00:00,1,7817,37692,6,0,3922,4030,347,347,57,2,0,859,60,0,0,3351
26/11/2019,07:05:00,1,7847,38346,6,0,3949,4051,347,346,57,2,0,865,60,0,0,3415
26/11/2019,07:10:00,1,7756,38992,6,0,3903,4010,348,348,57,2,0,852,60,0,0,3479
26/11/2019,07:15:00,1,7701,39633,6,0,3859,3967,348,348,57,2,0,849,60,0,0,3542
26/11/2019,07:20:00,1,7657,40272,6,0,3841,3951,348,348,57,2,0,845,59,0,0,3605
26/11/2019,07:25:00,1,7556,40901,6,0,3780,3890,348,348,57,2,0,835,59,0,0,3667
26/11/2019,07:30:00,1,7445,41522,6,0,3739,3837,348,348,57,2,0,822,59,0,0,3728
26/11/2019,07:35:00,1,7265,42128,6,0,3635,3744,349,349,57,2,0,799,58,0,0,3788
26/11/2019,07:40:00,1,7298,42735,6,0,3669,3773,349,348,57,2,0,808,58,0,0,3848
26/11/2019,07:45:00,1,7334,43346,6,0,3664,3774,350,350,57,2,0,814,58,0,0,3908
26/11/2019,07:50:00,1,7261,43952,6,0,3639,3750,351,351,57,2,0,805,57,0,0,3969
26/11/2019,07:55:00,1,7138,44546,6,0,3567,3671,351,350,56,2,0,793,57,0,0,4028
26/11/2019,08:00:00,1,7008,45131,6,0,3502,3609,350,350,56,2,0,779,57,0,0,4086
26/11/2019,08:05:00,1,6912,45707,6,0,3462,3565,351,350,56,2,0,771,57,0,0,4144
26/11/2019,08:10:00,1,6846,46277,6,0,3418,3523,352,352,56,2,0,764,55,0,0,4201
26/11/2019,08:15:00,1,6774,46842,6,0,3379,3482,352,352,56,2,0,757,55,0,0,4258
26/11/2019,08:20:00,1,6603,47392,6,0,3291,3398,353,352,56,2,0,736,54,0,0,4314
26/11/2019,08:25:00,1,6453,47930,6,0,3221,3332,353,353,56,2,0,719,54,0,0,4368
26/11/2019,08:30:00,1,6271,48452,6,0,3121,3228,354,353,55,2,0,697,55,0,0,4421
26/11/2019,08:35:00,1,6091,48960,6,0,3030,3134,354,354,55,2,0,674,55,0,0,4472
26/11/2019,08:40:00,1,5927,49454,6,0,2956,3062,354,354,55,2,0,656,55,0,0,4521
26/11/2019,08:45:00,1,5818,49939,6,0,2902,3005,355,355,54,2,0,644,55,0,0,4569
26/11/2019,08:50:00,1,5504,50401,6,0,2748,2852,356,356,54,2,0,605,54,0,0,4615
26/11/2019,08:55:00,1,5184,50838,6,0,2595,2702,357,357,54,2,0,565,53,0,0,4658
26/11/2019,09:00:00,1,5161,51255,6,0,2566,2670,358,358,53,2,0,556,52,0,0,4700
26/11/2019,09:05:00,1,4613,51653,6,0,2319,2420,360,359,53,2,0,501,51,0,0,4738
26/11/2019,09:10:00,1,5110,52080,6,0,2536,2641,361,361,53,2,0,557,51,0,0,4781
26/11/2019,09:15:00,1,4887,52491,6,0,2431,2537,361,361,53,2,0,532,50,0,0,4822
26/11/2019,09:20:00,1,4618,52883,6,0,2307,2412,361,361,52,2,0,505,49,0,0,4860
26/11/2019,09:25:00,1,4164,53238,6,0,2081,2183,362,362,52,2,0,448,48,0,0,4895
26/11/2019,09:30:00,1,3740,53560,6,0,1879,1984,363,363,51,2,0,400,47,0,0,4926
26/11/2019,09:35:00,1,3938,53893,6,0,1958,2059,365,364,51,2,0,420,46,0,0,4958
26/11/2019,09:40:00,1,3782,54221,6,0,1916,2019,366,366,51,2,0,414,46,0,0,4990
26/11/2019,09:45:00,1,3546,54528,6,0,1782,1886,366,365,51,2,0,385,46,0,0,5020
26/11/2019,09:50:00,1,3284,54813,6,0,1652,1754,366,366,50,2,0,355,45,0,0,5048
26/11/2019,09:55:00,1,3299,55095,6,0,1642,1745,367,366,50,2,0,355,45,0,0,5076
26/11/2019,10:00:00,1,3078,55364,6,0,1553,1655,367,367,50,2,0,338,44,0,0,5102
26/11/2019,10:05:00,1,2892,55614,6,0,1444,1547,368,367,49,2,0,312,43,0,0,5126
26/11/2019,10:10:00,1,2741,55851,6,0,1364,1468,368,368,49,2,0,297,43,0,0,5149
26/11/2019,10:15:00,1,2489,56069,6,0,1237,1340,368,368,48,2,0,268,42,0,0,5171
26/11/2019,10:20:00,1,2205,56262,6,0,1095,1200,368,368,48,2,0,236,41,0,0,5189
26/11/2019,10:25:00,1,2000,56440,6,0,1001,1103,368,368,48,2,0,217,40,0,0,5206
26/11/2019,10:30:00,1,1956,56614,6,0,977,1080,369,369,47,2,0,215,40,0,0,5223
26/11/2019,10:35:00,1,1768,56772,6,0,881,985,368,368,47,2,0,195,39,0,0,5239
26/11/2019,10:40:00,1,1535,56910,6,0,761,864,364,364,47,2,0,173,38,0,0,5253
26/11/2019,10:45:00,1,1291,57028,6,0,632,734,354,353,46,2,0,151,37,0,0,5265
26/11/2019,10:50:00,1,1106,57129,6,0,514,657,341,341,46,2,0,133,36,0,0,5275
26/11/2019,10:55:00,1,925,57214,6,0,401,579,333,333,46,2,0,116,36,0,0,5284
26/11/2019,11:00:00,1,654,57277,6,0,203,490,313,313,45,2,0,81,35,0,0,5291
26/11/2019,11:05:00,1,512,57326,6,0,114,427,301,301,45,2,0,52,33,0,0,5295
26/11/2019,11:10:00,1,370,57362,6,0,36,356,328,329,45,2,0,45,32,0,0,5299
26/11/2019,11:15:00,1,294,57393,6,0,11,300,358,358,45,2,0,37,31,0,0,5302
26/11/2019,11:20:00,1,230,57419,6,0,4,241,346,346,44,2,0,29,30,0,0,5304
26/11/2019,11:25:00,1,176,57441,6,0,1,187,342,342,44,2,0,22,29,0,0,5306
26/11/2019,11:30:00,1,126,57458,6,0,13,122,334,334,44,2,0,15,29,0,0,5307
26/11/2019,11:35:00,1,85,57472,6,0,11,81,325,325,43,2,0,9,28,0,0,5308
26/11/2019,11:40:00,1,47,57482,6,0,4,47,312,312,43,2,0,5,27,0,0,5308
26/11/2019,11:45:00,1,29,57491,6,0,1,30,298,298,43,2,0,2,27,0,0,5308
26/11/2019,11:50:00,1,18,57496,6,0,1,19,279,279,43,2,0,0,27,0,0,5308
26/11/2019,11:55:00,1,11,57504,6,0,0,12,280,280,42,2,0,0,26,0,0,5308
26/11/2019,12:00:00,1,4,57504,0,0,0,5,193,193,29,2,0,0,26,0,0,5308
26/11/2019,12:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,26,0,0,5308
26/11/2019,12:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,26,0,0,5308
26/11/2019,12:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,12:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,13:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,13:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,13:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,13:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,13:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,13:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,14:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,15:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,15:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,15:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,15:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,15:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,15:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,16:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,16:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,16:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,25,0,0,5308
26/11/2019,16:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,24,0,0,5308
26/11/2019,16:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,17:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,17:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,17:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,17:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,17:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,17:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,18:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,18:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,18:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,19:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,19:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,19:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,19:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,19:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,19:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,23,0,0,5308
26/11/2019,20:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,20:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:15:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:20:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:25:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:30:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:35:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:40:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:45:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:50:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,21:55:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,22:00:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,22:05:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
26/11/2019,22:10:00,1,0,57504,0,0,0,0,0,0,0,2,0,0,22,0,0,5308
