#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
5/6/2020,16:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,25,0,0,3191
5/6/2020,16:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,16:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,16:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,17:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,18:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,19:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,20:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,21:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,22:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:00:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:05:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:10:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:15:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:20:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:25:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:30:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:35:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:40:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:45:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:50:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
5/6/2020,23:55:00,1,0,32861,0,0,0,0,0,0,0,2,0,0,24,0,0,3191
6/6/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
6/6/2020,00:35:00,1,0,0,1,0,0,1,44,44,5,2,0,0,24,0,0,0
6/6/2020,00:40:00,1,0,0,1,0,5,13,311,311,27,2,0,0,24,0,0,0
6/6/2020,00:45:00,1,0,0,1,0,6,16,363,363,30,2,0,2,24,0,0,0
6/6/2020,00:50:00,1,0,0,1,0,6,17,383,383,30,2,0,5,24,0,0,0
6/6/2020,00:55:00,1,10,10,6,0,7,28,392,391,30,2,0,10,24,0,0,1
6/6/2020,01:00:00,1,170,31,6,0,10,173,346,346,31,2,0,17,24,0,0,2
6/6/2020,01:05:00,1,260,59,6,0,10,266,356,356,31,2,0,27,24,0,0,5
6/6/2020,01:10:00,1,370,95,6,0,30,361,362,362,32,2,0,38,24,0,0,8
6/6/2020,01:15:00,1,449,139,6,0,62,413,366,366,32,2,0,46,25,0,0,12
6/6/2020,01:20:00,1,488,186,6,0,89,428,367,367,33,2,0,51,25,0,0,16
6/6/2020,01:25:00,1,536,238,6,0,120,447,369,369,33,2,0,57,25,0,0,21
6/6/2020,01:30:00,1,599,295,6,0,151,483,370,370,33,2,0,63,25,0,0,26
6/6/2020,01:35:00,1,676,358,6,0,201,515,373,373,34,2,0,71,26,0,0,32
6/6/2020,01:40:00,1,718,426,6,0,227,533,373,373,34,2,0,77,26,0,0,38
6/6/2020,01:45:00,1,771,498,6,0,263,553,374,374,35,2,0,83,26,0,0,45
6/6/2020,01:50:00,1,1025,592,6,0,446,639,378,378,35,2,0,102,26,0,0,54
6/6/2020,01:55:00,1,995,683,6,0,436,616,378,378,35,2,0,102,27,0,0,62
6/6/2020,02:00:00,1,936,769,6,0,391,599,376,376,36,2,0,100,27,0,0,70
6/6/2020,02:05:00,1,801,844,6,0,290,557,374,373,36,2,0,91,27,0,0,78
6/6/2020,02:10:00,1,851,923,6,0,326,574,374,374,36,2,0,98,27,0,0,86
6/6/2020,02:15:00,1,1004,1015,6,0,441,622,377,377,37,2,0,113,28,0,0,95
6/6/2020,02:20:00,1,1230,1127,6,0,591,710,379,379,37,2,0,135,28,0,0,106
6/6/2020,02:25:00,1,1757,1282,6,0,876,977,383,382,37,2,0,182,29,0,0,121
6/6/2020,02:30:00,1,1842,1447,6,0,922,1023,381,381,38,2,0,192,30,0,0,137
6/6/2020,02:35:00,1,1729,1600,6,0,852,953,380,380,38,2,0,179,31,0,0,151
6/6/2020,02:40:00,1,1123,1703,6,0,517,672,375,375,38,2,0,131,31,0,0,162
6/6/2020,02:45:00,1,1734,1855,6,0,855,971,381,380,38,2,0,183,31,0,0,177
6/6/2020,02:50:00,1,2411,2064,6,0,1203,1306,383,383,39,2,0,241,31,0,0,197
6/6/2020,02:55:00,1,2733,2295,6,0,1368,1469,383,383,39,2,0,269,33,0,0,218
6/6/2020,03:00:00,1,4635,2668,6,0,2327,2428,383,383,40,2,0,436,35,0,0,253
6/6/2020,03:05:00,1,3742,3008,6,0,1896,1998,377,377,41,2,0,381,38,0,0,267
6/6/2020,03:10:00,1,2692,3230,6,0,1348,1450,374,374,41,2,0,285,38,0,0,289
6/6/2020,03:15:00,1,4281,3600,6,0,2158,2260,377,377,41,2,0,423,39,0,0,323
6/6/2020,03:20:00,1,3378,3898,6,0,1708,1803,373,373,42,2,0,345,40,0,0,350
6/6/2020,03:25:00,1,2416,4113,6,0,1214,1315,370,370,42,2,0,258,39,0,0,371
6/6/2020,03:30:00,1,1549,4249,6,0,766,867,368,368,42,2,0,167,38,0,0,384
6/6/2020,03:35:00,1,2079,4431,6,0,1037,1141,374,374,41,2,0,222,37,0,0,402
6/6/2020,03:40:00,1,1420,4564,6,0,701,802,370,369,42,2,0,156,36,0,0,414
6/6/2020,03:45:00,1,2468,4759,6,0,1233,1336,375,375,41,2,0,262,35,0,0,435
6/6/2020,03:50:00,1,5600,5230,6,0,2810,2911,379,379,43,2,0,569,38,0,0,480
6/6/2020,03:55:00,1,6438,5768,6,0,3229,3332,371,371,44,2,0,658,42,0,0,532
6/6/2020,04:00:00,1,5668,6254,6,0,2850,2952,364,364,45,2,0,574,47,0,0,576
6/6/2020,04:05:00,1,2669,6491,6,0,1341,1441,364,364,44,2,0,277,46,0,0,598
6/6/2020,04:10:00,1,1672,6642,6,0,829,929,363,363,44,2,0,178,44,0,0,612
6/6/2020,04:15:00,1,1472,6773,6,0,728,830,367,367,43,2,0,170,40,0,0,625
6/6/2020,04:20:00,1,1946,6939,6,0,964,1068,371,371,43,2,0,222,39,0,0,643
6/6/2020,04:25:00,1,4458,7297,6,0,2225,2327,376,376,43,2,0,456,39,0,0,679
6/6/2020,04:30:00,1,6641,7848,6,0,3305,3410,373,373,45,2,0,681,43,0,0,732
6/6/2020,04:35:00,1,6465,8400,6,0,3236,3344,366,366,46,2,0,683,47,0,0,785
6/6/2020,04:40:00,1,6913,8979,6,0,3479,3581,363,363,47,2,0,736,50,0,0,841
6/6/2020,04:45:00,1,6720,9543,6,0,3375,3479,360,360,48,2,0,737,52,0,0,897
6/6/2020,04:50:00,1,7899,10221,6,0,3994,4096,356,356,49,2,0,844,55,0,0,961
6/6/2020,04:55:00,1,2558,10448,6,0,1283,1385,355,355,47,2,0,286,52,0,0,982
6/6/2020,05:00:00,1,2753,10684,6,0,1389,1492,364,364,47,2,0,300,47,0,0,1006
6/6/2020,05:05:00,1,4184,11027,6,0,2110,2210,369,369,47,2,0,444,46,0,0,1040
6/6/2020,05:10:00,1,7861,11672,6,0,3954,4056,366,366,48,2,0,839,48,0,0,1105
6/6/2020,05:15:00,1,5961,12188,6,0,3009,3106,361,360,49,2,0,633,51,0,0,1153
6/6/2020,05:20:00,1,2942,12448,6,0,1476,1575,361,360,48,2,0,329,49,0,0,1178
6/6/2020,05:25:00,1,3780,12755,6,0,1897,1998,366,366,47,2,0,408,46,0,0,1210
6/6/2020,05:30:00,1,6571,13305,6,0,3320,3445,367,367,48,2,0,707,47,0,0,1264
6/6/2020,05:35:00,1,7673,13938,6,0,3855,3956,360,360,50,2,0,843,52,0,0,1328
6/6/2020,05:40:00,1,6030,14438,6,0,3031,3132,355,355,50,2,0,677,55,0,0,1379
6/6/2020,05:45:00,1,7364,15044,6,0,3696,3810,357,357,50,2,0,815,55,0,0,1441
6/6/2020,05:50:00,1,7898,15702,6,0,3962,4063,354,354,51,2,0,881,57,0,0,1507
6/6/2020,05:55:00,1,8056,16376,6,0,4065,4171,351,351,52,2,0,911,59,0,0,1574
6/6/2020,06:00:00,1,3877,16724,6,0,1950,2067,350,350,51,2,0,439,58,0,0,1607
6/6/2020,06:05:00,1,3523,17015,6,0,1767,1871,359,359,50,2,0,384,53,0,0,1636
6/6/2020,06:10:00,1,7511,17628,6,0,3800,3910,360,360,51,2,0,838,53,0,0,1700
6/6/2020,06:15:00,1,6497,18198,6,0,3317,3423,354,354,52,2,0,734,57,0,0,1754
6/6/2020,06:20:00,1,7950,18854,6,0,4030,4121,354,354,52,2,0,900,58,0,0,1822
6/6/2020,06:25:00,1,8704,19579,6,0,4377,4490,348,348,53,2,0,995,60,0,0,1895
6/6/2020,06:30:00,1,8291,20262,6,0,4164,4271,348,347,53,2,0,946,61,0,0,1965
6/6/2020,06:35:00,1,8684,20983,6,0,4369,4474,345,345,54,2,0,1006,62,0,0,2039
6/6/2020,06:40:00,1,8466,21702,6,0,4272,4371,344,343,55,2,0,995,64,0,0,2112
6/6/2020,06:45:00,1,8474,22409,6,0,4256,4366,344,343,55,2,0,997,64,0,0,2185
6/6/2020,06:50:00,1,4948,22842,6,0,2495,2598,346,346,54,2,0,601,63,0,0,2229
6/6/2020,06:55:00,1,7653,23472,6,0,3879,3980,352,352,54,2,0,849,60,0,0,2292
6/6/2020,07:00:00,1,6123,23968,6,0,3095,3196,353,353,54,2,0,700,58,0,0,2344
6/6/2020,07:05:00,1,8320,24664,6,0,4197,4313,351,351,54,2,0,944,59,0,0,2415
6/6/2020,07:10:00,1,6158,25177,6,0,3097,3201,350,350,54,2,0,715,60,0,0,2467
6/6/2020,07:15:00,1,7793,25818,6,0,3942,4050,351,351,54,2,0,886,59,0,0,2533
6/6/2020,07:20:00,1,6599,26365,6,0,3364,3463,351,350,54,2,0,756,59,0,0,2590
6/6/2020,07:25:00,1,8017,27037,6,0,4030,4137,350,350,55,2,0,923,60,0,0,2658
6/6/2020,07:30:00,1,8383,27736,6,0,4222,4326,348,348,55,2,0,981,61,0,0,2731
6/6/2020,07:35:00,1,8262,28425,6,0,4167,4277,346,346,56,2,0,972,62,0,0,2802
6/6/2020,07:40:00,1,8114,29100,6,0,4085,4197,345,345,56,2,0,958,63,0,0,2872
6/6/2020,07:45:00,1,8236,29786,6,0,4149,4254,344,343,56,2,0,977,64,0,0,2944
6/6/2020,07:50:00,1,8401,30463,6,0,4220,4334,345,344,57,2,0,989,62,0,0,3017
6/6/2020,07:55:00,1,8185,31157,6,0,4144,4251,345,344,57,2,0,975,62,0,0,3089
6/6/2020,08:00:00,1,7850,31810,6,0,3958,4059,344,344,56,2,0,940,62,0,0,3158
6/6/2020,08:05:00,1,7846,32466,6,0,3943,4056,344,344,57,2,0,933,62,0,0,3227
6/6/2020,08:10:00,1,7713,33105,6,0,3881,3992,346,346,57,2,0,918,62,0,0,3295
6/6/2020,08:15:00,1,8449,33807,6,0,4265,4373,344,344,57,2,0,1004,63,0,0,3369
6/6/2020,08:20:00,1,8479,34515,6,0,4266,4377,344,344,58,2,0,1012,63,0,0,3443
6/6/2020,08:25:00,1,8212,35199,6,0,4141,4251,344,343,58,2,0,986,64,0,0,3515
6/6/2020,08:30:00,1,8123,35876,6,0,4086,4199,344,344,58,2,0,971,64,0,0,3586
6/6/2020,08:35:00,1,8514,36583,6,0,4280,4392,345,345,58,2,0,1014,63,0,0,3660
6/6/2020,08:40:00,1,3750,36925,6,0,1893,2004,348,348,56,2,0,460,61,0,0,3694
6/6/2020,08:45:00,1,4074,37259,6,0,2035,2144,358,358,55,2,0,474,55,0,0,3730
6/6/2020,08:50:00,1,6416,37817,6,0,3247,3356,355,355,55,2,0,741,55,0,0,3786
6/6/2020,08:55:00,1,4749,38197,6,0,2378,2499,358,357,54,2,0,554,53,0,0,3828
6/6/2020,09:00:00,1,8127,38880,6,0,4123,4231,356,356,55,2,0,961,54,0,0,3901
6/6/2020,09:05:00,1,4786,39312,6,0,2438,2531,354,353,55,2,0,571,55,0,0,3944
6/6/2020,09:10:00,1,6493,39831,6,0,3335,3441,360,360,54,2,0,762,52,0,0,4002
6/6/2020,09:15:00,1,8616,40557,6,0,4331,4439,353,353,56,2,0,1025,55,0,0,4079
6/6/2020,09:20:00,1,4623,40955,6,0,2324,2423,351,351,55,2,0,551,56,0,0,4120
6/6/2020,09:25:00,1,6003,41452,6,0,3010,3119,358,358,54,2,0,707,53,0,0,4174
6/6/2020,09:30:00,1,6756,42027,6,0,3389,3501,355,355,55,2,0,794,55,0,0,4233
6/6/2020,09:35:00,1,5244,42476,6,0,2646,2752,355,355,54,2,0,623,54,0,0,4280
6/6/2020,09:40:00,1,3658,42782,6,0,1840,1948,355,355,53,2,0,437,53,0,0,4313
6/6/2020,09:45:00,1,4062,43124,6,0,2036,2143,361,360,53,2,0,480,50,0,0,4350
6/6/2020,09:50:00,1,4386,43496,6,0,2198,2305,362,362,52,2,0,507,49,0,0,4389
6/6/2020,09:55:00,1,3515,43803,6,0,1764,1869,362,361,52,2,0,400,48,0,0,4420
6/6/2020,10:00:00,1,2861,44027,6,0,1414,1518,365,364,51,2,0,331,45,0,0,4446
6/6/2020,10:05:00,1,2452,44257,6,0,1229,1334,365,365,51,2,0,289,44,0,0,4468
6/6/2020,10:10:00,1,2087,44440,6,0,1028,1132,365,365,50,2,0,243,42,0,0,4487
6/6/2020,10:15:00,1,1966,44615,6,0,974,1079,367,367,49,2,0,232,40,0,0,4505
6/6/2020,10:20:00,1,2343,44809,6,0,1166,1274,369,369,49,2,0,280,39,0,0,4528
6/6/2020,10:25:00,1,1116,44922,6,0,486,695,360,360,48,2,0,145,38,0,0,4539
6/6/2020,10:30:00,1,673,44985,6,0,201,511,357,357,48,2,0,90,36,0,0,4546
6/6/2020,10:35:00,1,673,45048,6,0,201,511,360,359,47,2,0,90,34,0,0,4553
6/6/2020,10:40:00,1,704,45112,6,0,218,527,361,361,47,2,0,93,34,0,0,4561
6/6/2020,10:45:00,1,758,45182,6,0,248,554,363,362,46,2,0,101,33,0,0,4569
6/6/2020,10:50:00,1,825,45258,6,0,303,570,365,364,46,2,0,111,33,0,0,4578
6/6/2020,10:55:00,1,902,45340,6,0,361,593,367,366,46,2,0,122,33,0,0,4588
6/6/2020,11:00:00,1,1057,45435,6,0,475,643,369,369,46,2,0,141,33,0,0,4599
6/6/2020,11:05:00,1,1478,45563,6,0,722,826,373,373,46,2,0,193,34,0,0,4615
6/6/2020,11:10:00,1,2681,45788,6,0,1326,1432,378,378,46,2,0,332,35,0,0,4642
6/6/2020,11:15:00,1,3324,46073,6,0,1665,1767,377,377,46,2,0,421,37,0,0,4675
6/6/2020,11:20:00,1,3385,46362,6,0,1683,1790,375,375,46,2,0,432,39,0,0,4709
6/6/2020,11:25:00,1,3190,46636,6,0,1595,1698,374,373,47,2,0,415,40,0,0,4742
6/6/2020,11:30:00,1,3071,46901,6,0,1531,1637,373,373,47,2,0,403,41,0,0,4774
6/6/2020,11:35:00,1,2896,47150,6,0,1438,1542,373,373,47,2,0,381,41,0,0,4804
6/6/2020,11:40:00,1,2616,47377,6,0,1306,1413,368,368,47,2,0,358,40,0,0,4832
6/6/2020,11:45:00,1,2487,47591,6,0,1222,1325,363,363,46,2,0,351,40,0,0,4860
6/6/2020,11:50:00,1,2060,47775,6,0,1032,1135,353,353,46,2,0,323,40,0,0,4886
6/6/2020,11:55:00,1,1649,47923,6,0,821,925,372,371,46,2,0,296,39,0,0,4909
6/6/2020,12:00:00,1,1505,48059,6,0,745,848,363,363,46,2,0,276,39,0,0,4931
6/6/2020,12:05:00,1,1391,48185,6,0,684,788,379,379,46,2,0,259,39,0,0,4952
6/6/2020,12:10:00,1,1280,48300,6,0,625,730,365,365,45,2,0,242,38,0,0,4971
6/6/2020,12:15:00,1,1107,48401,6,0,502,669,388,387,45,2,0,214,37,0,0,4988
6/6/2020,12:20:00,1,948,48486,6,0,393,611,392,392,45,2,0,175,36,0,0,5002
6/6/2020,12:25:00,1,655,48549,6,0,182,512,368,368,45,2,0,99,35,0,0,5010
6/6/2020,12:30:00,1,443,48592,6,0,60,409,354,354,44,2,0,59,33,0,0,5015
6/6/2020,12:35:00,1,437,48635,6,0,57,406,355,355,44,2,0,55,33,0,0,5019
6/6/2020,12:40:00,1,379,48672,6,0,32,368,353,353,44,2,0,47,32,0,0,5023
6/6/2020,12:45:00,1,357,48708,6,0,26,352,352,352,44,2,0,45,32,0,0,5027
6/6/2020,12:50:00,1,372,48745,6,0,30,363,353,353,44,2,0,46,31,0,0,5030
6/6/2020,12:55:00,1,333,48778,6,0,21,332,352,352,43,2,0,41,31,0,0,5034
6/6/2020,13:00:00,1,277,48807,6,0,11,283,349,349,43,2,0,34,31,0,0,5036
6/6/2020,13:05:00,1,211,48832,6,0,6,219,344,344,43,2,0,24,31,0,0,5038
6/6/2020,13:10:00,1,85,48846,6,0,12,80,321,321,43,2,0,8,31,0,0,5039
6/6/2020,13:15:00,1,17,48853,6,0,1,18,282,282,43,2,0,0,30,0,0,5039
6/6/2020,13:20:00,1,12,48859,6,0,0,13,280,280,42,2,0,0,29,0,0,5039
6/6/2020,13:25:00,1,12,48865,6,0,0,13,280,279,42,2,0,0,27,0,0,5039
6/6/2020,13:30:00,1,5,48865,0,0,0,6,180,180,27,2,0,0,25,0,0,5039
6/6/2020,13:35:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,13:40:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,13:45:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,13:50:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,13:55:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:00:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:05:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:10:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:15:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:20:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:25:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:30:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,22,0,0,5039
6/6/2020,14:35:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,14:40:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,14:45:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,14:50:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,14:55:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:00:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:05:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:10:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:15:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:20:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
6/6/2020,15:25:00,1,0,48865,0,0,0,0,0,0,0,2,0,0,23,0,0,5039
