#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
18/12/2019,23:00:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:05:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:10:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:15:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:20:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:25:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:30:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:35:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:40:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:45:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:50:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
18/12/2019,23:55:00,1,0,53352,0,0,0,0,0,0,0,2,0,0,20,0,0,4877
19/12/2019,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
19/12/2019,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
19/12/2019,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
19/12/2019,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
19/12/2019,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
19/12/2019,00:25:00,1,0,0,1,0,0,4,120,120,11,2,0,0,20,0,0,0
19/12/2019,00:30:00,1,0,0,1,0,0,12,353,353,29,2,0,1,20,0,0,0
19/12/2019,00:35:00,1,0,0,1,0,0,13,377,377,29,2,0,3,20,0,0,0
19/12/2019,00:40:00,1,0,0,1,0,0,14,391,391,29,2,0,6,20,0,0,0
19/12/2019,00:45:00,1,47,14,6,0,5,55,375,375,30,2,0,10,21,0,0,1
19/12/2019,00:50:00,1,145,34,6,0,1,155,350,350,31,2,0,15,21,0,0,2
19/12/2019,00:55:00,1,173,56,6,0,0,186,354,354,31,2,0,19,21,0,0,4
19/12/2019,01:00:00,1,248,84,6,0,3,260,361,361,31,2,0,27,21,0,0,6
19/12/2019,01:05:00,1,341,119,6,0,22,339,373,372,32,2,0,35,21,0,0,9
19/12/2019,01:10:00,1,427,162,6,0,58,394,387,387,32,2,0,41,21,0,0,13
19/12/2019,01:15:00,1,644,223,6,0,183,499,374,374,33,2,0,54,22,0,0,17
19/12/2019,01:20:00,1,965,312,6,0,410,611,382,382,33,2,0,74,22,0,0,24
19/12/2019,01:25:00,1,1146,417,6,0,533,679,384,384,34,2,0,87,23,0,0,31
19/12/2019,01:30:00,1,1331,538,6,0,655,754,385,385,34,2,0,101,24,0,0,39
19/12/2019,01:35:00,1,1485,674,6,0,737,835,387,387,35,2,0,115,24,0,0,49
19/12/2019,01:40:00,1,1681,826,6,0,840,938,391,391,35,2,0,131,25,0,0,60
19/12/2019,01:45:00,1,1847,993,6,0,927,1027,392,392,36,2,0,140,25,0,0,71
19/12/2019,01:50:00,1,1939,1162,6,0,977,1075,388,388,36,2,0,147,27,0,0,84
19/12/2019,01:55:00,1,2043,1345,6,0,1031,1131,384,384,37,2,0,160,29,0,0,97
19/12/2019,02:00:00,1,2167,1537,6,0,1096,1197,383,383,37,2,0,172,30,0,0,111
19/12/2019,02:05:00,1,2352,1747,6,0,1193,1295,382,382,38,2,0,188,32,0,0,126
19/12/2019,02:10:00,1,2533,1971,6,0,1282,1383,381,381,38,2,0,204,33,0,0,143
19/12/2019,02:15:00,1,2663,2204,6,0,1338,1440,380,380,39,2,0,215,34,0,0,160
19/12/2019,02:20:00,1,2902,2457,6,0,1464,1565,380,379,39,2,0,237,35,0,0,179
19/12/2019,02:25:00,1,3115,2729,6,0,1570,1673,379,379,40,2,0,256,36,0,0,199
19/12/2019,02:30:00,1,3372,3017,6,0,1683,1784,378,378,40,2,0,276,37,0,0,221
19/12/2019,02:35:00,1,3392,3315,6,0,1726,1827,376,376,41,2,0,287,38,0,0,244
19/12/2019,02:40:00,1,3511,3621,6,0,1778,1879,376,376,41,2,0,299,39,0,0,268
19/12/2019,02:45:00,1,3757,3943,6,0,1888,1989,375,375,41,2,0,319,39,0,0,293
19/12/2019,02:50:00,1,3866,4278,6,0,1953,2056,374,374,42,2,0,332,40,0,0,320
19/12/2019,02:55:00,1,4012,4621,6,0,2014,2116,373,373,42,2,0,344,41,0,0,347
19/12/2019,03:00:00,1,4076,4970,6,0,2046,2147,372,372,43,2,0,353,42,0,0,374
19/12/2019,03:05:00,1,4331,5350,6,0,2194,2295,371,370,43,2,0,385,43,0,0,387
19/12/2019,03:10:00,1,4431,5728,6,0,2219,2322,371,370,44,2,0,389,43,0,0,417
19/12/2019,03:15:00,1,4590,6122,6,0,2327,2426,370,370,44,2,0,414,44,0,0,449
19/12/2019,03:20:00,1,4700,6528,6,0,2381,2483,368,368,44,2,0,426,45,0,0,482
19/12/2019,03:25:00,1,4781,6930,6,0,2384,2485,368,368,45,2,0,425,46,0,0,515
19/12/2019,03:30:00,1,4963,7351,6,0,2496,2595,367,366,45,2,0,451,47,0,0,550
19/12/2019,03:35:00,1,5145,7788,6,0,2586,2687,365,365,45,2,0,475,48,0,0,587
19/12/2019,03:40:00,1,5310,8234,6,0,2642,2746,364,364,46,2,0,487,49,0,0,624
19/12/2019,03:45:00,1,5346,8685,6,0,2678,2785,363,363,46,2,0,498,49,0,0,663
19/12/2019,03:50:00,1,5432,9144,6,0,2728,2831,362,362,47,2,0,509,49,0,0,702
19/12/2019,03:55:00,1,5526,9612,6,0,2781,2884,362,361,47,2,0,523,50,0,0,742
19/12/2019,04:00:00,1,5758,10095,6,0,2882,2986,361,361,47,2,0,547,50,0,0,783
19/12/2019,04:05:00,1,5861,10575,6,0,2952,3056,359,359,48,2,0,567,51,0,0,827
19/12/2019,04:10:00,1,5854,11068,6,0,2930,3037,358,358,48,2,0,562,52,0,0,869
19/12/2019,04:15:00,1,5819,11560,6,0,2931,3037,358,358,48,2,0,565,52,0,0,912
19/12/2019,04:20:00,1,5858,12054,6,0,2947,3050,359,358,48,2,0,572,52,0,0,956
19/12/2019,04:25:00,1,6252,12580,6,0,3147,3253,358,358,49,2,0,610,52,0,0,1002
19/12/2019,04:30:00,1,6314,13107,6,0,3148,3250,357,357,49,2,0,616,52,0,0,1049
19/12/2019,04:35:00,1,6351,13638,6,0,3158,3262,356,356,50,2,0,618,53,0,0,1096
19/12/2019,04:40:00,1,6437,14174,6,0,3216,3319,356,356,50,2,0,634,54,0,0,1144
19/12/2019,04:45:00,1,6392,14708,6,0,3202,3308,355,355,50,2,0,631,56,0,0,1191
19/12/2019,04:50:00,1,6416,15247,6,0,3211,3316,354,354,50,2,0,636,56,0,0,1239
19/12/2019,04:55:00,1,6430,15784,6,0,3221,3323,354,354,51,2,0,635,56,0,0,1287
19/12/2019,05:00:00,1,6470,16324,6,0,3223,3328,354,354,51,2,0,640,55,0,0,1335
19/12/2019,05:05:00,1,6274,16848,6,0,3140,3237,355,354,51,2,0,618,55,0,0,1381
19/12/2019,05:10:00,1,7025,17430,6,0,3509,3613,354,353,51,2,0,709,55,0,0,1435
19/12/2019,05:15:00,1,4445,17819,6,0,2220,2325,350,350,51,2,0,471,55,0,0,1470
19/12/2019,05:20:00,1,7041,18385,6,0,3519,3621,357,357,51,2,0,704,54,0,0,1523
19/12/2019,05:25:00,1,7273,18991,6,0,3640,3745,354,354,52,2,0,738,55,0,0,1579
19/12/2019,05:30:00,1,7446,19610,6,0,3733,3840,352,352,52,2,0,767,56,0,0,1637
19/12/2019,05:35:00,1,7097,20201,6,0,3550,3657,350,350,52,2,0,721,56,0,0,1691
19/12/2019,05:40:00,1,7172,20799,6,0,3587,3689,351,351,53,2,0,736,56,0,0,1746
19/12/2019,05:45:00,1,7430,21416,6,0,3724,3826,350,349,53,2,0,775,56,0,0,1804
19/12/2019,05:50:00,1,7371,22031,6,0,3678,3783,348,348,53,2,0,771,57,0,0,1862
19/12/2019,05:55:00,1,7537,22658,6,0,3794,3900,347,347,53,2,0,790,58,0,0,1921
19/12/2019,06:00:00,1,7674,23297,6,0,3840,3942,346,346,54,2,0,812,59,0,0,1981
19/12/2019,06:05:00,1,7735,23941,6,0,3880,3974,345,345,54,2,0,823,60,0,0,2042
19/12/2019,06:10:00,1,7898,24599,6,0,3962,4060,345,344,55,2,0,845,61,0,0,2104
19/12/2019,06:15:00,1,7909,25257,6,0,3961,4073,344,344,55,2,0,844,62,0,0,2166
19/12/2019,06:20:00,1,5794,25737,6,0,2941,3043,347,347,54,2,0,627,59,0,0,2213
19/12/2019,06:25:00,1,6787,26302,6,0,3405,3511,349,349,54,2,0,722,57,0,0,2267
19/12/2019,06:30:00,1,7782,26950,6,0,3882,3993,348,348,55,2,0,828,58,0,0,2329
19/12/2019,06:35:00,1,7884,27586,6,0,3948,4053,346,346,55,2,0,847,59,0,0,2392
19/12/2019,06:40:00,1,7726,28229,6,0,3870,3981,345,345,55,2,0,836,61,0,0,2453
19/12/2019,06:45:00,1,7745,28874,6,0,3882,3982,344,344,55,2,0,839,61,0,0,2515
19/12/2019,06:50:00,1,7661,29513,6,0,3844,3950,346,345,56,2,0,830,60,0,0,2577
19/12/2019,06:55:00,1,7698,30155,6,0,3861,3966,346,345,56,2,0,839,60,0,0,2639
19/12/2019,07:00:00,1,6482,30704,6,0,3263,3365,346,346,55,2,0,693,59,0,0,2691
19/12/2019,07:05:00,1,3478,31024,6,0,1739,1845,348,348,54,2,0,397,55,0,0,2721
19/12/2019,07:10:00,1,4248,31363,6,0,2123,2228,355,355,53,2,0,463,50,0,0,2756
19/12/2019,07:15:00,1,6999,31945,6,0,3503,3610,356,356,54,2,0,715,53,0,0,2810
19/12/2019,07:20:00,1,7390,32562,6,0,3697,3803,352,352,54,2,0,792,56,0,0,2870
19/12/2019,07:25:00,1,7378,33177,6,0,3695,3800,349,349,55,2,0,794,58,0,0,2929
19/12/2019,07:30:00,1,7256,33782,6,0,3631,3734,348,347,55,2,0,786,58,0,0,2987
19/12/2019,07:35:00,1,7192,34382,6,0,3598,3711,348,347,55,2,0,781,59,0,0,3046
19/12/2019,07:40:00,1,5611,34876,6,0,2807,2906,348,347,54,2,0,618,58,0,0,3092
19/12/2019,07:45:00,1,3051,35123,6,0,1531,1635,351,351,53,2,0,355,53,0,0,3119
19/12/2019,07:50:00,1,6848,35681,6,0,3419,3520,359,358,53,2,0,727,52,0,0,3174
19/12/2019,07:55:00,1,7145,36277,6,0,3566,3673,354,354,54,2,0,766,55,0,0,3231
19/12/2019,08:00:00,1,6960,36857,6,0,3481,3588,352,352,54,2,0,749,56,0,0,3288
19/12/2019,08:05:00,1,6752,37422,6,0,3391,3498,351,351,54,2,0,734,57,0,0,3343
19/12/2019,08:10:00,1,6527,37967,6,0,3258,3367,351,350,54,2,0,709,57,0,0,3396
19/12/2019,08:15:00,1,6312,38496,6,0,3163,3266,351,351,54,2,0,689,56,0,0,3447
19/12/2019,08:20:00,1,6165,39014,6,0,3082,3187,353,352,54,2,0,670,55,0,0,3498
19/12/2019,08:25:00,1,5747,39496,6,0,2866,2970,354,354,54,2,0,613,54,0,0,3544
19/12/2019,08:30:00,1,5539,39964,6,0,2782,2885,356,356,53,2,0,599,54,0,0,3589
19/12/2019,08:35:00,1,5642,40441,6,0,2838,2943,356,356,53,2,0,614,53,0,0,3636
19/12/2019,08:40:00,1,5655,40913,6,0,2814,2922,356,356,53,2,0,611,53,0,0,3682
19/12/2019,08:45:00,1,5398,41371,6,0,2716,2823,356,356,53,2,0,590,53,0,0,3727
19/12/2019,08:50:00,1,5250,41803,6,0,2646,2750,356,356,53,2,0,577,53,0,0,3771
19/12/2019,08:55:00,1,5113,42237,6,0,2569,2671,357,357,53,2,0,561,52,0,0,3813
19/12/2019,09:00:00,1,5034,42662,6,0,2517,2621,357,357,53,2,0,548,52,0,0,3855
19/12/2019,09:05:00,1,4920,43077,6,0,2458,2563,358,358,52,2,0,534,52,0,0,3896
19/12/2019,09:10:00,1,4734,43475,6,0,2360,2463,359,358,52,2,0,510,51,0,0,3935
19/12/2019,09:15:00,1,4522,43856,6,0,2247,2356,360,360,52,2,0,486,49,0,0,3972
19/12/2019,09:20:00,1,4219,44219,6,0,2123,2229,361,361,51,2,0,456,49,0,0,4007
19/12/2019,09:25:00,1,4063,44564,6,0,2029,2130,361,361,51,2,0,433,48,0,0,4040
19/12/2019,09:30:00,1,3773,44887,6,0,1888,1992,362,362,51,2,0,400,48,0,0,4071
19/12/2019,09:35:00,1,3843,45214,6,0,1920,2021,363,363,51,2,0,411,48,0,0,4103
19/12/2019,09:40:00,1,3645,45525,6,0,1809,1915,363,363,50,2,0,385,47,0,0,4133
19/12/2019,09:45:00,1,2951,45786,6,0,1489,1593,363,362,50,2,0,315,46,0,0,4157
19/12/2019,09:50:00,1,3229,46058,6,0,1595,1703,365,365,50,2,0,334,45,0,0,4183
19/12/2019,09:55:00,1,3146,46327,6,0,1565,1669,365,365,49,2,0,326,45,0,0,4208
19/12/2019,10:00:00,1,2846,46578,6,0,1440,1543,365,365,49,2,0,301,45,0,0,4232
19/12/2019,10:05:00,1,2603,46805,6,0,1299,1404,364,364,49,2,0,268,45,0,0,4252
19/12/2019,10:10:00,1,2543,47029,6,0,1273,1375,365,365,48,2,0,264,44,0,0,4273
19/12/2019,10:15:00,1,2203,47226,6,0,1115,1217,365,365,48,2,0,232,43,0,0,4291
19/12/2019,10:20:00,1,2018,47408,6,0,1016,1120,366,366,48,2,0,211,42,0,0,4308
19/12/2019,10:25:00,1,1899,47579,6,0,954,1056,367,367,47,2,0,200,41,0,0,4324
19/12/2019,10:30:00,1,1728,47735,6,0,864,965,367,367,47,2,0,183,40,0,0,4338
19/12/2019,10:35:00,1,1585,47878,6,0,787,890,366,366,47,2,0,168,39,0,0,4351
19/12/2019,10:40:00,1,1455,48011,6,0,719,821,366,366,46,2,0,153,38,0,0,4363
19/12/2019,10:45:00,1,1255,48125,6,0,613,715,365,365,46,2,0,131,37,0,0,4374
19/12/2019,10:50:00,1,1058,48222,6,0,476,644,360,360,46,2,0,112,36,0,0,4383
19/12/2019,10:55:00,1,888,48305,6,0,363,577,353,353,46,2,0,98,35,0,0,4391
19/12/2019,11:00:00,1,666,48366,6,0,197,508,380,380,45,2,0,77,34,0,0,4397
19/12/2019,11:05:00,1,539,48419,6,0,120,450,372,372,45,2,0,60,33,0,0,4402
19/12/2019,11:10:00,1,437,48462,6,0,60,403,364,364,45,2,0,52,32,0,0,4406
19/12/2019,11:15:00,1,373,48500,6,0,30,364,356,356,44,2,0,45,31,0,0,4410
19/12/2019,11:20:00,1,301,48532,6,0,12,307,350,350,44,2,0,35,31,0,0,4412
19/12/2019,11:25:00,1,227,48558,6,0,2,240,346,346,44,2,0,27,30,0,0,4415
19/12/2019,11:30:00,1,166,48579,6,0,0,178,340,340,44,2,0,19,30,0,0,4416
19/12/2019,11:35:00,1,117,48596,6,0,13,114,331,331,43,2,0,14,29,0,0,4417
19/12/2019,11:40:00,1,76,48610,6,0,8,74,322,322,43,2,0,9,29,0,0,4418
19/12/2019,11:45:00,1,38,48620,6,0,1,40,305,305,43,2,0,4,28,0,0,4418
19/12/2019,11:50:00,1,24,48629,6,0,0,26,289,290,43,2,0,2,28,0,0,4418
19/12/2019,11:55:00,1,16,48636,6,0,0,17,279,279,42,2,0,0,28,0,0,4418
19/12/2019,12:00:00,1,10,48643,6,0,0,11,286,287,42,2,0,0,27,0,0,4418
19/12/2019,12:05:00,1,4,48647,0,0,0,5,195,195,29,2,0,0,27,0,0,4418
19/12/2019,12:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,27,0,0,4418
19/12/2019,12:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,26,0,0,4418
19/12/2019,12:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,26,0,0,4418
19/12/2019,13:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,26,0,0,4418
19/12/2019,13:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,26,0,0,4418
19/12/2019,13:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,26,0,0,4418
19/12/2019,13:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,25,0,0,4418
19/12/2019,13:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,13:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,13:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,14:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,15:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,15:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,16:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,24,0,0,4418
19/12/2019,17:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,17:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,17:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,17:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,23,0,0,4418
19/12/2019,18:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,18:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,18:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,18:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,19:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,20:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:10:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:15:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:20:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:25:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:30:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:35:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:40:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,22,0,0,4418
19/12/2019,21:45:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,21,0,0,4418
19/12/2019,21:50:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,21,0,0,4418
19/12/2019,21:55:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,21,0,0,4418
19/12/2019,22:00:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,21,0,0,4418
19/12/2019,22:05:00,1,0,48647,0,0,0,0,0,0,0,2,0,0,21,0,0,4418
