#Date;Time;INV;Pac;DaySum;Status;Error;Pdc1;Pdc2;Udc1;Udc2;Temp;INV;Status;SolIrr;TmpMod;TmpAmb;Wind;DaySumIrr
12/10/20;22:50:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;22:55:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:00:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:05:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:10:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:15:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:20:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:25:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:30:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:35:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:40:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:45:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:50:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
12/10/20;23:55:00;1;0;37574;0;0;0;0;0;0;0;2;0;0;23;0;0.0;3684
13/10/20;00:00:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:05:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:10:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:15:00;1;0;0;0;0;0;0;0;0;0;2;0;0;24;0;0.0;0
13/10/20;00:20:00;1;0;0;0;0;0;0;0;0;0;2;0;0;24;0;0.0;0
13/10/20;00:25:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:30:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:35:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:40:00;1;0;0;0;0;0;0;0;0;0;2;0;0;23;0;0.0;0
13/10/20;00:45:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
13/10/20;00:50:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
13/10/20;00:55:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
13/10/20;01:00:00;1;0;0;0;0;0;0;0;0;0;2;0;0;22;0;0.0;0
13/10/20;01:05:00;1;0;0;1;0;2;5;132;132;12;2;0;0;22;0;0.0;0
13/10/20;01:10:00;1;0;0;1;0;5;14;353;353;27;2;0;1;22;0;0.0;0
13/10/20;01:15:00;1;0;0;1;0;4;15;372;372;27;2;0;2;22;0;0.0;0
13/10/20;01:20:00;1;0;0;1;0;5;15;384;384;28;2;0;4;22;0;0.0;0
13/10/20;01:25:00;1;0;0;14;0;5;16;395;395;28;2;0;8;22;0;0.0;1
13/10/20;01:30:00;1;105;20;6;0;17;103;351;351;28;2;0;13;22;0;0.0;2
13/10/20;01:35:00;1;162;40;6;0;6;168;348;348;29;2;0;17;23;0;0.0;3
13/10/20;01:40:00;1;223;66;6;0;6;231;355;355;29;2;0;24;23;0;0.0;5
13/10/20;01:45:00;1;271;94;6;0;10;278;359;359;30;2;0;29;23;0;0.0;8
13/10/20;01:50:00;1;313;126;6;0;16;315;362;362;30;2;0;35;23;0;0.0;11
13/10/20;01:55:00;1;370;164;6;0;31;360;365;365;31;2;0;41;23;0;0.0;14
13/10/20;02:00:00;1;429;206;6;0;54;400;367;367;31;2;0;48;23;0;0.0;18
13/10/20;02:05:00;1;462;251;6;0;72;416;369;368;31;2;0;52;23;0;0.0;23
13/10/20;02:10:00;1;445;295;6;0;64;408;368;368;32;2;0;50;23;0;0.0;27
13/10/20;02:15:00;1;426;337;6;0;53;398;367;367;32;2;0;47;23;0;0.0;31
13/10/20;02:20:00;1;455;381;6;0;69;412;368;368;32;2;0;51;23;0;0.0;35
13/10/20;02:25:00;1;428;424;6;0;55;398;367;367;33;2;0;48;23;0;0.0;39
13/10/20;02:30:00;1;393;463;6;0;39;377;366;366;33;2;0;45;23;0;0.0;43
13/10/20;02:35:00;1;376;500;6;0;32;366;365;365;33;2;0;43;23;0;0.0;46
13/10/20;02:40:00;1;417;541;6;0;50;391;367;367;33;2;0;47;23;0;0.0;50
13/10/20;02:45:00;1;537;591;6;0;118;450;372;372;34;2;0;60;23;0;0.0;55
13/10/20;02:50:00;1;616;650;6;0;163;489;374;374;34;2;0;69;23;0;0.0;61
13/10/20;02:55:00;1;754;720;6;0;254;544;377;377;34;2;0;83;23;0;0.0;68
13/10/20;03:00:00;1;951;806;6;0;401;605;380;380;34;2;0;105;23;0;0.0;77
13/10/20;03:05:00;1;1153;910;6;0;533;688;383;382;35;2;0;103;19;0;0.0;81
13/10/20;03:10:00;1;1230;1021;6;0;599;703;383;383;35;2;0;136;24;0;0.0;92
13/10/20;03:15:00;1;1284;1137;6;0;629;730;384;383;35;2;0;143;24;0;0.0;104
13/10/20;03:20:00;1;1419;1264;6;0;700;801;384;384;36;2;0;157;24;0;0.0;117
13/10/20;03:25:00;1;1604;1408;6;0;797;900;385;385;36;2;0;178;25;0;0.0;132
13/10/20;03:30:00;1;2046;1587;6;0;1025;1128;387;387;36;2;0;222;25;0;0.0;150
13/10/20;03:35:00;1;2149;1777;6;0;1075;1179;387;387;37;2;0;231;26;0;0.0;170
13/10/20;03:40:00;1;2068;1962;6;0;1040;1143;387;387;37;2;0;223;27;0;0.0;188
13/10/20;03:45:00;1;1876;2130;6;0;941;1044;386;385;37;2;0;204;27;0;0.0;205
13/10/20;03:50:00;1;1684;2282;6;0;839;943;384;384;38;2;0;185;26;0;0.0;220
13/10/20;03:55:00;1;1697;2434;6;0;847;950;385;384;38;2;0;187;26;0;0.0;236
13/10/20;04:00:00;1;1772;2593;6;0;886;990;385;385;38;2;0;195;26;0;0.0;252
13/10/20;04:05:00;1;1857;2759;6;0;931;1034;386;386;38;2;0;205;26;0;0.0;269
13/10/20;04:10:00;1;1934;2932;6;0;971;1076;386;386;38;2;0;214;26;0;0.0;287
13/10/20;04:15:00;1;2050;3112;6;0;1026;1131;386;386;38;2;0;222;27;0;0.0;305
13/10/20;04:20:00;1;2306;3313;6;0;1150;1255;387;387;39;2;0;247;28;0;0.0;325
13/10/20;04:25:00;1;2657;3542;6;0;1317;1420;388;388;39;2;0;279;28;0;0.0;348
13/10/20;04:30:00;1;2592;3766;6;0;1287;1390;385;385;39;2;0;276;30;0;0.0;371
13/10/20;04:35:00;1;2502;3984;6;0;1245;1351;383;383;39;2;0;269;31;0;0.0;393
13/10/20;04:40:00;1;2770;4224;6;0;1383;1487;383;383;39;2;0;297;31;0;0.0;417
13/10/20;04:45:00;1;2873;4476;6;0;1446;1552;382;381;40;2;0;313;32;0;0.0;442
13/10/20;04:50:00;1;3058;4741;6;0;1531;1635;381;381;40;2;0;332;33;0;0.0;469
13/10/20;04:55:00;1;3043;5000;6;0;1542;1644;381;380;40;2;0;337;34;0;0.0;496
13/10/20;05:00:00;1;2943;5259;6;0;1486;1593;380;380;40;2;0;324;35;0;0.0;522
13/10/20;05:05:00;1;2447;5484;6;0;1225;1328;378;378;40;2;0;269;35;0;0.0;544
13/10/20;05:10:00;1;2043;5661;6;0;1024;1126;376;376;40;2;0;228;34;0;0.0;562
13/10/20;05:15:00;1;1931;5832;6;0;970;1073;377;377;40;2;0;218;34;0;0.0;580
13/10/20;05:20:00;1;2531;6052;6;0;1268;1372;380;380;40;2;0;278;34;0;0.0;602
13/10/20;05:25:00;1;2543;6276;6;0;1275;1379;380;379;40;2;0;281;34;0;0.0;625
13/10/20;05:30:00;1;2511;6498;6;0;1269;1372;379;379;41;2;0;282;34;0;0.0;648
13/10/20;05:35:00;1;2062;6684;6;0;1041;1141;378;377;40;2;0;236;34;0;0.0;667
13/10/20;05:40:00;1;1930;6857;6;0;966;1070;378;378;40;2;0;219;33;0;0.0;685
13/10/20;05:45:00;1;2084;7040;6;0;1047;1151;379;379;40;2;0;235;32;0;0.0;704
13/10/20;05:50:00;1;2334;7246;6;0;1172;1277;381;381;40;2;0;263;32;0;0.0;725
13/10/20;05:55:00;1;2397;7457;6;0;1205;1310;383;383;41;2;0;270;31;0;0.0;747
13/10/20;06:00:00;1;2520;7679;6;0;1270;1374;382;382;41;2;0;285;32;0;0.0;770
13/10/20;06:05:00;1;2110;7870;6;0;1053;1158;380;380;41;2;0;241;32;0;0.0;790
13/10/20;06:10:00;1;1094;7971;6;0;497;661;377;376;40;2;0;127;28;0;0.0;800
13/10/20;06:15:00;1;1399;8096;6;0;679;802;382;382;40;2;0;167;26;0;0.0;814
13/10/20;06:20:00;1;1545;8237;6;0;765;869;384;383;40;2;0;187;26;0;0.0;829
13/10/20;06:25:00;1;1581;8379;6;0;784;889;384;384;40;2;0;189;26;0;0.0;845
13/10/20;06:30:00;1;1635;8526;6;0;813;917;385;385;40;2;0;193;26;0;0.0;861
13/10/20;06:35:00;1;1631;8673;6;0;811;915;385;385;40;2;0;192;26;0;0.0;877
13/10/20;06:40:00;1;1538;8812;6;0;762;866;384;384;40;2;0;180;25;0;0.0;892
13/10/20;06:45:00;1;1477;8945;6;0;731;832;383;383;40;2;0;171;26;0;0.0;906
13/10/20;06:50:00;1;1754;9102;6;0;877;979;386;385;40;2;0;201;26;0;0.0;923
13/10/20;06:55:00;1;2081;9287;6;0;1042;1146;387;387;40;2;0;237;26;0;0.0;943
13/10/20;07:00:00;1;2305;9492;6;0;1168;1272;388;388;40;2;0;261;27;0;0.0;964
13/10/20;07:05:00;1;2575;9718;6;0;1295;1399;389;389;40;2;0;287;27;0;0.0;988
13/10/20;07:10:00;1;2787;9961;6;0;1394;1499;389;389;41;2;0;310;28;0;0.0;1013
13/10/20;07:15:00;1;2356;10173;6;0;1195;1298;387;387;41;2;0;267;28;0;0.0;1035
13/10/20;07:20:00;1;1434;10304;6;0;707;810;382;381;40;2;0;162;27;0;0.0;1049
13/10/20;07:25:00;1;1193;10409;6;0;566;696;380;380;40;2;0;137;26;0;0.0;1060
13/10/20;07:30:00;1;1503;10542;6;0;744;847;384;384;40;2;0;177;26;0;0.0;1075
13/10/20;07:35:00;1;1685;10695;6;0;839;944;385;385;40;2;0;197;26;0;0.0;1091
13/10/20;07:40:00;1;1610;10840;6;0;799;904;384;384;40;2;0;183;26;0;0.0;1106
13/10/20;07:45:00;1;1461;10973;6;0;720;827;383;383;40;2;0;162;26;0;0.0;1120
13/10/20;07:50:00;1;2063;11152;6;0;1037;1140;387;387;40;2;0;231;27;0;0.0;1139
13/10/20;07:55:00;1;2332;11360;6;0;1175;1279;388;388;40;2;0;260;28;0;0.0;1160
13/10/20;08:00:00;1;2078;11543;6;0;1037;1142;386;386;40;2;0;233;28;0;0.0;1179
13/10/20;08:05:00;1;2239;11742;6;0;1117;1225;387;387;40;2;0;247;28;0;0.0;1200
13/10/20;08:10:00;1;1729;11897;6;0;862;968;383;382;40;2;0;194;29;0;0.0;1216
13/10/20;08:15:00;1;3039;12154;6;0;1514;1622;387;387;40;2;0;334;29;0;0.0;1243
13/10/20;08:20:00;1;3540;12457;6;0;1769;1877;386;385;41;2;0;387;31;0;0.0;1275
13/10/20;08:25:00;1;2710;12698;6;0;1352;1458;382;382;41;2;0;297;32;0;0.0;1299
13/10/20;08:30:00;1;1659;12850;6;0;825;930;381;380;41;2;0;184;30;0;0.0;1314
13/10/20;08:35:00;1;1916;13017;6;0;956;1065;386;385;41;2;0;220;28;0;0.0;1332
13/10/20;08:40:00;1;2273;13217;6;0;1133;1244;388;388;41;2;0;255;28;0;0.0;1353
13/10/20;08:45:00;1;2068;13401;6;0;1038;1143;387;386;41;2;0;232;28;0;0.0;1372
13/10/20;08:50:00;1;2241;13601;6;0;1129;1235;387;386;41;2;0;250;29;0;0.0;1393
13/10/20;08:55:00;1;1315;13724;6;0;601;785;377;377;40;2;0;142;28;0;0.0;1404
13/10/20;09:00:00;1;1275;13836;6;0;610;739;381;381;40;2;0;146;26;0;0.0;1416
13/10/20;09:05:00;1;2064;14019;6;0;1035;1142;388;388;40;2;0;235;26;0;0.0;1436
13/10/20;09:10:00;1;1925;14192;6;0;965;1072;387;387;40;2;0;217;26;0;0.0;1454
13/10/20;09:15:00;1;1987;14369;6;0;998;1105;388;387;40;2;0;223;26;0;0.0;1472
13/10/20;09:20:00;1;1963;14546;6;0;985;1092;388;387;41;2;0;220;27;0;0.0;1490
13/10/20;09:25:00;1;1303;14666;6;0;620;759;381;381;40;2;0;145;26;0;0.0;1502
13/10/20;09:30:00;1;1099;14765;6;0;495;669;379;379;40;2;0;125;26;0;0.0;1513
13/10/20;09:35:00;1;1465;14897;6;0;722;828;383;383;40;2;0;168;26;0;0.0;1527
13/10/20;09:40:00;1;1285;15011;6;0;627;734;383;383;40;2;0;147;25;0;0.0;1539
13/10/20;09:45:00;1;1165;15117;6;0;541;692;382;381;40;2;0;130;25;0;0.0;1550
13/10/20;09:50:00;1;1282;15233;6;0;617;740;383;383;40;2;0;144;25;0;0.0;1562
13/10/20;09:55:00;1;1598;15376;6;0;791;900;386;385;40;2;0;176;26;0;0.0;1576
13/10/20;10:00:00;1;1722;15529;6;0;858;965;386;386;40;2;0;188;26;0;0.0;1592
13/10/20;10:05:00;1;2018;15710;6;0;1014;1121;387;387;40;2;0;223;27;0;0.0;1610
13/10/20;10:10:00;1;1746;15869;6;0;871;977;383;383;40;2;0;193;28;0;0.0;1626
13/10/20;10:15:00;1;1724;16023;6;0;859;965;382;381;40;2;0;191;29;0;0.0;1642
13/10/20;10:20:00;1;1552;16164;6;0;768;875;380;380;40;2;0;172;29;0;0.0;1656
13/10/20;10:25:00;1;1488;16299;6;0;735;840;380;379;40;2;0;166;29;0;0.0;1670
13/10/20;10:30:00;1;1570;16440;6;0;778;883;380;380;40;2;0;175;29;0;0.0;1684
13/10/20;10:35:00;1;1557;16581;6;0;771;877;380;379;40;2;0;172;30;0;0.0;1698
13/10/20;10:40:00;1;1484;16714;6;0;732;838;379;379;40;2;0;164;30;0;0.0;1712
13/10/20;10:45:00;1;1170;16822;6;0;541;697;376;375;40;2;0;129;30;0;0.0;1722
13/10/20;10:50:00;1;1052;16919;6;0;469;644;375;375;40;2;0;117;29;0;0.0;1732
13/10/20;10:55:00;1;822;16997;6;0;304;566;372;372;39;2;0;91;28;0;0.0;1739
13/10/20;11:00:00;1;883;17078;6;0;349;585;374;374;39;2;0;97;28;0;0.0;1747
13/10/20;11:05:00;1;942;17165;6;0;393;604;376;376;39;2;0;104;27;0;0.0;1756
13/10/20;11:10:00;1;931;17251;6;0;388;597;376;375;39;2;0;104;27;0;0.0;1764
13/10/20;11:15:00;1;743;17321;6;0;249;537;372;372;39;2;0;83;27;0;0.0;1771
13/10/20;11:20:00;1;610;17380;6;0;163;482;370;370;39;2;0;68;26;0;0.0;1777
13/10/20;11:25:00;1;501;17430;6;0;101;429;367;367;39;2;0;56;26;0;0.0;1781
13/10/20;11:30:00;1;445;17474;6;0;68;403;366;365;39;2;0;50;26;0;0.0;1786
13/10/20;11:35:00;1;387;17513;6;0;39;370;363;363;38;2;0;42;25;0;0.0;1789
13/10/20;11:40:00;1;343;17548;6;0;24;338;362;362;38;2;0;38;25;0;0.0;1792
13/10/20;11:45:00;1;332;17582;6;0;22;329;361;361;38;2;0;37;25;0;0.0;1795
13/10/20;11:50:00;1;327;17617;6;0;20;326;362;361;38;2;0;37;24;0;0.0;1798
13/10/20;11:55:00;1;310;17649;6;0;17;312;360;360;38;2;0;34;24;0;0.0;1801
13/10/20;12:00:00;1;244;17675;6;0;8;251;356;356;38;2;0;26;24;0;0.0;1803
13/10/20;12:05:00;1;198;17699;6;0;4;207;353;353;38;2;0;21;24;0;0.0;1805
13/10/20;12:10:00;1;174;17721;6;0;3;184;351;350;38;2;0;18;24;0;0.0;1807
13/10/20;12:15:00;1;138;17740;6;0;11;137;345;345;37;2;0;15;24;0;0.0;1808
13/10/20;12:20:00;1;104;17757;6;0;17;95;338;338;37;2;0;10;23;0;0.0;1809
13/10/20;12:25:00;1;83;17771;6;0;13;77;332;332;37;2;0;8;23;0;0.0;1810
13/10/20;12:30:00;1;59;17783;6;0;9;55;323;323;37;2;0;5;23;0;0.0;1810
13/10/20;12:35:00;1;39;17794;6;0;6;37;316;316;37;2;0;3;23;0;0.0;1810
13/10/20;12:40:00;1;30;17804;6;0;4;28;299;300;37;2;0;1;23;0;0.0;1810
13/10/20;12:45:00;1;20;17810;6;0;2;19;281;281;37;2;0;0;23;0;0.0;1810
13/10/20;12:50:00;1;11;17816;6;0;0;12;279;280;37;2;0;0;23;0;0.0;1810
13/10/20;12:55:00;1;3;17816;0;0;0;3;124;124;16;2;0;0;22;0;0.0;1810
13/10/20;13:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;13:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;14:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;15:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;16:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;17:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;18:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;18:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;18:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;18:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;18:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;19:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;19:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;19:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;19:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;20:55:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:00:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:05:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:10:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:15:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:20:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:25:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:30:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:35:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;22;0;0.0;1810
13/10/20;21:40:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;21:45:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
13/10/20;21:50:00;1;0;17816;0;0;0;0;0;0;0;2;0;0;21;0;0.0;1810
