#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
31/3/2020,05:25:00,1,6808,11887,6,0,3420,3522,361,361,49,2,0,677,50,0,0,1047
31/3/2020,05:30:00,1,5629,12375,6,0,2831,2931,358,358,49,2,0,583,52,0,0,1091
31/3/2020,05:35:00,1,4306,12733,6,0,2179,2280,361,360,49,2,0,483,51,0,0,1128
31/3/2020,05:40:00,1,5538,13198,6,0,2768,2871,363,363,49,2,0,585,51,0,0,1173
31/3/2020,05:45:00,1,5666,13668,6,0,2835,2946,361,361,49,2,0,600,51,0,0,1219
31/3/2020,05:50:00,1,7211,14266,6,0,3624,3733,359,359,50,2,0,737,53,0,0,1275
31/3/2020,05:55:00,1,4966,14683,6,0,2500,2605,358,358,50,2,0,557,54,0,0,1317
31/3/2020,06:00:00,1,5359,15148,6,0,2715,2812,362,362,50,2,0,586,52,0,0,1361
31/3/2020,06:05:00,1,6109,15656,6,0,3070,3176,361,361,50,2,0,659,52,0,0,1411
31/3/2020,06:10:00,1,6890,16224,6,0,3439,3548,360,360,50,2,0,721,52,0,0,1466
31/3/2020,06:15:00,1,6130,16741,6,0,3081,3193,356,356,51,2,0,656,54,0,0,1515
31/3/2020,06:20:00,1,6489,17297,6,0,3283,3385,360,360,51,2,0,696,52,0,0,1568
31/3/2020,06:25:00,1,8135,17975,6,0,4094,4197,356,356,52,2,0,850,54,0,0,1633
31/3/2020,06:30:00,1,8015,18643,6,0,4025,4128,353,353,53,2,0,850,56,0,0,1696
31/3/2020,06:35:00,1,7294,19257,6,0,3675,3776,352,352,52,2,0,794,57,0,0,1755
31/3/2020,06:40:00,1,8238,19942,6,0,4138,4243,350,350,53,2,0,888,59,0,0,1822
31/3/2020,06:45:00,1,7831,20599,6,0,3947,4058,348,348,54,2,0,847,60,0,0,1885
31/3/2020,06:50:00,1,7476,21198,6,0,3777,3876,349,349,54,2,0,825,60,0,0,1946
31/3/2020,06:55:00,1,6853,21765,6,0,3451,3559,349,349,54,2,0,763,59,0,0,2002
31/3/2020,07:00:00,1,8543,22479,6,0,4284,4396,349,349,55,2,0,924,59,0,0,2071
31/3/2020,07:05:00,1,8291,23170,6,0,4190,4301,347,347,55,2,0,919,60,0,0,2139
31/3/2020,07:10:00,1,7994,23837,6,0,4026,4134,346,346,56,2,0,891,62,0,0,2205
31/3/2020,07:15:00,1,7984,24501,6,0,4022,4132,348,348,56,2,0,881,61,0,0,2270
31/3/2020,07:20:00,1,8012,25170,6,0,4039,4142,349,348,56,2,0,882,60,0,0,2336
31/3/2020,07:25:00,1,6843,25745,6,0,3445,3555,349,348,56,2,0,767,60,0,0,2393
31/3/2020,07:30:00,1,8025,26414,6,0,4044,4144,349,349,56,2,0,889,60,0,0,2458
31/3/2020,07:35:00,1,8016,27083,6,0,4026,4136,349,349,57,2,0,889,59,0,0,2525
31/3/2020,07:40:00,1,7918,27742,6,0,3989,4093,348,348,57,2,0,881,60,0,0,2590
31/3/2020,07:45:00,1,7863,28397,6,0,3948,4059,349,349,57,2,0,874,60,0,0,2654
31/3/2020,07:50:00,1,8105,29071,6,0,4073,4184,350,350,57,2,0,900,60,0,0,2721
31/3/2020,07:55:00,1,8043,29741,6,0,4057,4161,348,348,58,2,0,900,60,0,0,2788
31/3/2020,08:00:00,1,8057,30413,6,0,4055,4162,349,349,58,2,0,904,60,0,0,2855
31/3/2020,08:05:00,1,7879,31070,6,0,3962,4071,347,347,58,2,0,889,61,0,0,2920
31/3/2020,08:10:00,1,7538,31697,6,0,3779,3894,349,349,58,2,0,835,60,0,0,2982
31/3/2020,08:15:00,1,7438,32318,6,0,3729,3832,350,350,58,2,0,822,60,0,0,3043
31/3/2020,08:20:00,1,7031,32904,6,0,3529,3638,349,348,58,2,0,770,60,0,0,3100
31/3/2020,08:25:00,1,7323,33514,6,0,3681,3790,349,349,58,2,0,814,60,0,0,3161
31/3/2020,08:30:00,1,7131,34109,6,0,3585,3687,349,348,58,2,0,795,61,0,0,3220
31/3/2020,08:35:00,1,6524,34653,6,0,3279,3391,350,350,57,2,0,736,60,0,0,3274
31/3/2020,08:40:00,1,7078,35241,6,0,3557,3670,351,351,57,2,0,785,59,0,0,3332
31/3/2020,08:45:00,1,7052,35828,6,0,3545,3656,351,351,57,2,0,786,58,0,0,3391
31/3/2020,08:50:00,1,7057,36417,6,0,3545,3651,352,352,57,2,0,780,58,0,0,3449
31/3/2020,08:55:00,1,6971,36998,6,0,3503,3609,350,350,57,2,0,781,58,0,0,3508
31/3/2020,09:00:00,1,6979,37560,6,0,3509,3617,351,350,57,2,0,781,59,0,0,3566
31/3/2020,09:05:00,1,6795,38127,6,0,3400,3511,351,351,57,2,0,761,58,0,0,3623
31/3/2020,09:10:00,1,6624,38679,6,0,3310,3414,350,350,57,2,0,740,59,0,0,3678
31/3/2020,09:15:00,1,6188,39197,6,0,3100,3206,351,350,57,2,0,684,59,0,0,3728
31/3/2020,09:20:00,1,5786,39681,6,0,2881,2989,352,352,56,2,0,631,58,0,0,3776
31/3/2020,09:25:00,1,5733,40156,6,0,2862,2972,356,355,56,2,0,620,56,0,0,3822
31/3/2020,09:30:00,1,5910,40650,6,0,2941,3047,358,357,56,2,0,639,54,0,0,3870
31/3/2020,09:35:00,1,5503,41111,6,0,2749,2858,358,358,56,2,0,595,53,0,0,3916
31/3/2020,09:40:00,1,5674,41584,6,0,2827,2936,358,358,56,2,0,617,53,0,0,3962
31/3/2020,09:45:00,1,5700,42059,6,0,2831,2939,356,356,56,2,0,627,54,0,0,4010
31/3/2020,09:50:00,1,5480,42516,6,0,2724,2831,357,356,55,2,0,603,54,0,0,4055
31/3/2020,09:55:00,1,5607,42983,6,0,2796,2904,358,358,55,2,0,622,53,0,0,4102
31/3/2020,10:00:00,1,5594,43450,6,0,2785,2889,358,358,55,2,0,623,54,0,0,4149
31/3/2020,10:05:00,1,5327,43900,6,0,2669,2776,359,359,55,2,0,597,53,0,0,4195
31/3/2020,10:10:00,1,5314,44343,6,0,2647,2756,360,360,55,2,0,591,52,0,0,4240
31/3/2020,10:15:00,1,5021,44767,6,0,2516,2620,361,361,54,2,0,558,51,0,0,4282
31/3/2020,10:20:00,1,5010,45185,6,0,2490,2593,363,363,54,2,0,554,50,0,0,4325
31/3/2020,10:25:00,1,4944,45598,6,0,2458,2572,362,362,54,2,0,550,50,0,0,4366
31/3/2020,10:30:00,1,4737,45998,6,0,2368,2477,362,362,54,2,0,532,50,0,0,4407
31/3/2020,10:35:00,1,4392,46368,6,0,2188,2296,363,362,54,2,0,489,50,0,0,4445
31/3/2020,10:40:00,1,4324,46735,6,0,2167,2273,363,363,53,2,0,486,50,0,0,4482
31/3/2020,10:45:00,1,4029,47077,6,0,2009,2111,362,362,53,2,0,448,50,0,0,4516
31/3/2020,10:50:00,1,3836,47404,6,0,1920,2027,363,363,53,2,0,429,49,0,0,4549
31/3/2020,10:55:00,1,3597,47706,6,0,1779,1880,365,365,52,2,0,392,48,0,0,4579
31/3/2020,11:00:00,1,3522,48008,6,0,1761,1867,365,365,52,2,0,394,47,0,0,4610
31/3/2020,11:05:00,1,3568,48316,6,0,1793,1898,366,366,52,2,0,410,47,0,0,4641
31/3/2020,11:10:00,1,3523,48611,6,0,1735,1839,366,366,52,2,0,393,46,0,0,4672
31/3/2020,11:15:00,1,3258,48882,6,0,1624,1730,366,366,51,2,0,375,45,0,0,4701
31/3/2020,11:20:00,1,3147,49150,6,0,1560,1666,367,367,51,2,0,360,45,0,0,4729
31/3/2020,11:25:00,1,2932,49401,6,0,1451,1557,368,368,51,2,0,337,44,0,0,4755
31/3/2020,11:30:00,1,2670,49636,6,0,1340,1448,368,368,51,2,0,314,44,0,0,4780
31/3/2020,11:35:00,1,2549,49857,6,0,1264,1371,368,368,50,2,0,295,43,0,0,4803
31/3/2020,11:40:00,1,2418,50063,6,0,1186,1293,369,368,50,2,0,278,42,0,0,4825
31/3/2020,11:45:00,1,2219,50258,6,0,1102,1208,365,365,50,2,0,265,42,0,0,4845
31/3/2020,11:50:00,1,2021,50435,6,0,994,1099,358,358,50,2,0,248,41,0,0,4865
31/3/2020,11:55:00,1,1743,50591,6,0,868,971,346,346,49,2,0,229,40,0,0,4883
31/3/2020,12:00:00,1,1468,50724,6,0,724,825,337,337,49,2,0,207,40,0,0,4899
31/3/2020,12:05:00,1,1179,50831,6,0,549,699,386,386,49,2,0,190,39,0,0,4915
31/3/2020,12:10:00,1,1048,50927,6,0,488,622,319,319,48,2,0,173,39,0,0,4928
31/3/2020,12:15:00,1,979,51016,6,0,423,612,384,384,48,2,0,156,38,0,0,4941
31/3/2020,12:20:00,1,908,51100,6,0,362,599,385,385,48,2,0,141,38,0,0,4952
31/3/2020,12:25:00,1,788,51174,6,0,273,561,379,378,47,2,0,122,37,0,0,4962
31/3/2020,12:30:00,1,676,51238,6,0,202,514,371,371,47,2,0,105,36,0,0,4970
31/3/2020,12:35:00,1,567,51293,6,0,134,466,361,361,47,2,0,87,35,0,0,4977
31/3/2020,12:40:00,1,455,51337,6,0,69,412,355,355,47,2,0,71,35,0,0,4983
31/3/2020,12:45:00,1,362,51374,6,0,26,358,352,352,46,2,0,55,34,0,0,4987
31/3/2020,12:50:00,1,319,51406,6,0,14,323,351,350,46,2,0,44,33,0,0,4991
31/3/2020,12:55:00,1,284,51436,6,0,8,293,349,348,46,2,0,38,32,0,0,4994
31/3/2020,13:00:00,1,235,51462,6,0,3,247,346,345,46,2,0,30,32,0,0,4996
31/3/2020,13:05:00,1,186,51484,6,0,0,199,341,341,45,2,0,23,31,0,0,4998
31/3/2020,13:10:00,1,140,51502,6,0,7,144,333,333,45,2,0,17,31,0,0,4999
31/3/2020,13:15:00,1,90,51517,6,0,10,87,325,324,45,2,0,10,31,0,0,5000
31/3/2020,13:20:00,1,54,51528,6,0,4,54,312,312,45,2,0,5,30,0,0,5001
31/3/2020,13:25:00,1,32,51537,6,0,1,33,297,297,45,2,0,3,30,0,0,5001
31/3/2020,13:30:00,1,20,51543,6,0,0,22,282,282,44,2,0,0,30,0,0,5001
31/3/2020,13:35:00,1,14,51551,6,0,0,15,279,279,44,2,0,0,29,0,0,5001
31/3/2020,13:40:00,1,3,51551,0,0,0,4,163,164,26,2,0,0,29,0,0,5001
31/3/2020,13:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,13:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,13:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,29,0,0,5001
31/3/2020,14:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,14:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,14:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,14:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,14:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,28,0,0,5001
31/3/2020,15:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,15:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,16:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,16:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,16:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,16:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,16:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,27,0,0,5001
31/3/2020,17:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,17:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,17:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,17:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,17:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,17:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,18:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,19:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,20:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,20:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,20:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,20:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,20:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,26,0,0,5001
31/3/2020,21:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,21:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,25,0,0,5001
31/3/2020,22:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,22:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,22:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:00:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:05:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:10:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:15:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:20:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:25:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:30:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:35:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:40:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:45:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:50:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
31/3/2020,23:55:00,1,0,51551,0,0,0,0,0,0,0,2,0,0,24,0,0,5001
1/4/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:45:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:50:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,00:55:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
1/4/2020,01:00:00,1,0,0,1,0,2,11,249,249,26,2,0,0,24,0,0,0
1/4/2020,01:05:00,1,0,0,1,0,2,16,355,355,33,2,0,1,24,0,0,0
1/4/2020,01:10:00,1,0,0,1,0,3,18,375,375,33,2,0,3,24,0,0,0
1/4/2020,01:15:00,1,0,0,1,0,3,18,389,389,33,2,0,6,24,0,0,0
1/4/2020,01:20:00,1,32,8,6,0,6,45,380,380,33,2,0,10,24,0,0,1
1/4/2020,01:25:00,1,139,26,6,0,12,138,343,343,34,2,0,14,24,0,0,2
1/4/2020,01:30:00,1,205,49,6,0,3,216,353,353,35,2,0,21,24,0,0,4
1/4/2020,01:35:00,1,275,77,6,0,10,283,358,358,35,2,0,28,24,0,0,7
1/4/2020,01:40:00,1,341,111,6,0,21,340,362,362,36,2,0,35,24,0,0,10
1/4/2020,01:45:00,1,412,151,6,0,44,392,366,366,36,2,0,42,25,0,0,13
1/4/2020,01:50:00,1,488,197,6,0,85,431,369,369,36,2,0,49,25,0,0,17
1/4/2020,01:55:00,1,577,251,6,0,139,472,372,372,37,2,0,58,25,0,0,22
1/4/2020,02:00:00,1,681,315,6,0,204,518,372,372,37,2,0,68,26,0,0,28
1/4/2020,02:05:00,1,792,387,6,0,276,562,374,374,38,2,0,78,26,0,0,34
1/4/2020,02:10:00,1,919,471,6,0,372,600,375,375,38,2,0,88,27,0,0,41
1/4/2020,02:15:00,1,1045,565,6,0,466,640,377,377,38,2,0,99,27,0,0,49
1/4/2020,02:20:00,1,1190,672,6,0,565,694,378,378,39,2,0,110,28,0,0,58
1/4/2020,02:25:00,1,1321,791,6,0,648,749,379,378,39,2,0,122,29,0,0,68
1/4/2020,02:30:00,1,1474,923,6,0,729,831,379,379,39,2,0,135,29,0,0,80
1/4/2020,02:35:00,1,1671,1070,6,0,827,931,380,380,40,2,0,151,30,0,0,92
1/4/2020,02:40:00,1,1816,1231,6,0,903,1008,380,380,40,2,0,163,31,0,0,105
1/4/2020,02:45:00,1,1957,1398,6,0,974,1079,380,380,41,2,0,176,32,0,0,119
1/4/2020,02:50:00,1,2139,1583,6,0,1059,1162,380,380,41,2,0,189,32,0,0,135
1/4/2020,02:55:00,1,2329,1784,6,0,1152,1256,380,380,42,2,0,205,33,0,0,151
1/4/2020,03:00:00,1,2501,1998,6,0,1239,1341,380,379,42,2,0,220,34,0,0,169
1/4/2020,03:05:00,1,2667,2233,6,0,1331,1433,379,379,43,2,0,190,28,0,0,175
1/4/2020,03:10:00,1,2788,2473,6,0,1391,1494,379,378,43,2,0,248,35,0,0,195
1/4/2020,03:15:00,1,2941,2725,6,0,1464,1564,378,378,43,2,0,261,36,0,0,216
1/4/2020,03:20:00,1,3123,2991,6,0,1553,1657,378,378,43,2,0,277,37,0,0,238
1/4/2020,03:25:00,1,3234,3269,6,0,1624,1726,377,377,44,2,0,290,38,0,0,261
1/4/2020,03:30:00,1,3442,3563,6,0,1722,1827,377,376,44,2,0,309,38,0,0,286
1/4/2020,03:35:00,1,3614,3874,6,0,1811,1915,377,376,44,2,0,330,39,0,0,312
1/4/2020,03:40:00,1,3817,4199,6,0,1911,2019,376,376,45,2,0,349,39,0,0,340
1/4/2020,03:45:00,1,4112,4547,6,0,2050,2156,376,376,45,2,0,372,40,0,0,369
1/4/2020,03:50:00,1,4221,4905,6,0,2108,2210,375,375,45,2,0,386,41,0,0,400
1/4/2020,03:55:00,1,4185,5253,6,0,2089,2194,375,374,45,2,0,389,41,0,0,430
1/4/2020,04:00:00,1,4603,5641,6,0,2301,2407,373,373,46,2,0,421,42,0,0,463
1/4/2020,04:05:00,1,4752,6039,6,0,2359,2466,372,372,46,2,0,439,43,0,0,498
1/4/2020,04:10:00,1,4969,6455,6,0,2477,2581,371,371,46,2,0,462,44,0,0,534
1/4/2020,04:15:00,1,4967,6872,6,0,2469,2576,369,369,47,2,0,464,44,0,0,570
1/4/2020,04:20:00,1,4561,7255,6,0,2278,2384,369,368,46,2,0,446,45,0,0,605
1/4/2020,04:25:00,1,4049,7610,6,0,2033,2135,371,370,46,2,0,413,44,0,0,637
1/4/2020,04:30:00,1,4514,7993,6,0,2260,2366,371,371,46,2,0,451,44,0,0,672
1/4/2020,04:35:00,1,4261,8350,6,0,2153,2258,370,370,46,2,0,438,44,0,0,706
