#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
2/7/2020,23:05:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:10:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:15:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:20:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:25:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:30:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:35:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:40:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:45:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:50:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
2/7/2020,23:55:00,1,0,42824,0,0,0,0,0,0,0,2,0,0,25,0,0,4264
3/7/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0
3/7/2020,00:45:00,1,0,0,1,0,1,6,152,153,16,2,0,0,25,0,0,0
3/7/2020,00:50:00,1,0,0,1,0,2,17,359,359,30,2,0,2,25,0,0,0
3/7/2020,00:55:00,1,0,0,1,0,2,18,386,386,30,2,0,6,25,0,0,0
3/7/2020,01:00:00,1,43,11,6,0,7,53,378,378,30,2,0,11,25,0,0,1
3/7/2020,01:05:00,1,175,30,6,0,4,184,348,348,31,2,0,18,25,0,0,3
3/7/2020,01:10:00,1,232,55,6,0,5,242,355,355,32,2,0,25,25,0,0,5
3/7/2020,01:15:00,1,300,84,6,0,12,306,359,359,32,2,0,32,25,0,0,7
3/7/2020,01:20:00,1,368,119,6,0,27,363,363,363,33,2,0,40,25,0,0,11
3/7/2020,01:25:00,1,420,159,6,0,45,399,365,365,33,2,0,47,25,0,0,15
3/7/2020,01:30:00,1,478,203,6,0,76,430,367,367,34,2,0,54,25,0,0,19
3/7/2020,01:35:00,1,573,256,6,0,132,474,370,370,34,2,0,63,26,0,0,24
3/7/2020,01:40:00,1,623,314,6,0,161,498,373,373,34,2,0,68,26,0,0,30
3/7/2020,01:45:00,1,869,391,6,0,329,591,375,375,35,2,0,91,26,0,0,37
3/7/2020,01:50:00,1,1043,485,6,0,463,641,377,377,35,2,0,108,27,0,0,46
3/7/2020,01:55:00,1,1161,588,6,0,542,686,378,377,36,2,0,117,28,0,0,56
3/7/2020,02:00:00,1,1425,714,6,0,697,802,379,379,36,2,0,137,29,0,0,67
3/7/2020,02:05:00,1,1740,864,6,0,845,952,380,380,37,2,0,161,30,0,0,80
3/7/2020,02:10:00,1,1456,994,6,0,716,820,377,377,37,2,0,150,31,0,0,92
3/7/2020,02:15:00,1,1454,1121,6,0,709,813,377,377,38,2,0,153,32,0,0,105
3/7/2020,02:20:00,1,1495,1252,6,0,726,830,377,377,38,2,0,159,32,0,0,118
3/7/2020,02:25:00,1,1556,1390,6,0,765,869,377,377,38,2,0,167,33,0,0,131
3/7/2020,02:30:00,1,1838,1547,6,0,899,1002,379,379,39,2,0,190,33,0,0,147
3/7/2020,02:35:00,1,1869,1705,6,0,922,1025,378,378,39,2,0,196,33,0,0,163
3/7/2020,02:40:00,1,1867,1867,6,0,917,1022,377,377,39,2,0,197,34,0,0,179
3/7/2020,02:45:00,1,1803,2024,6,0,885,989,377,377,40,2,0,192,34,0,0,194
3/7/2020,02:50:00,1,1942,2192,6,0,955,1060,378,378,40,2,0,206,34,0,0,211
3/7/2020,02:55:00,1,2190,2380,6,0,1077,1182,379,378,40,2,0,229,34,0,0,229
3/7/2020,03:00:00,1,2415,2584,6,0,1185,1289,379,378,40,2,0,249,35,0,0,249
3/7/2020,03:05:00,1,2434,2808,6,0,1206,1308,378,378,41,2,0,201,28,0,0,256
3/7/2020,03:10:00,1,2345,3007,6,0,1161,1266,378,377,41,2,0,246,35,0,0,276
3/7/2020,03:15:00,1,2570,3229,6,0,1274,1379,378,378,41,2,0,268,36,0,0,297
3/7/2020,03:20:00,1,2125,3420,6,0,1047,1160,379,379,42,2,0,233,36,0,0,316
3/7/2020,03:25:00,1,2350,3619,6,0,1156,1262,377,377,42,2,0,247,35,0,0,336
3/7/2020,03:30:00,1,2563,3837,6,0,1259,1367,377,377,42,2,0,265,36,0,0,357
3/7/2020,03:35:00,1,2806,4076,6,0,1399,1502,378,378,42,2,0,292,36,0,0,381
3/7/2020,03:40:00,1,3600,4380,6,0,1800,1904,378,378,42,2,0,370,37,0,0,410
3/7/2020,03:45:00,1,4336,4743,6,0,2167,2271,376,376,43,2,0,440,39,0,0,445
3/7/2020,03:50:00,1,3753,5065,6,0,1874,1978,374,374,43,2,0,389,41,0,0,476
3/7/2020,03:55:00,1,3202,5347,6,0,1590,1699,377,377,43,2,0,344,41,0,0,503
3/7/2020,04:00:00,1,4806,5743,6,0,2395,2502,376,376,43,2,0,480,41,0,0,541
3/7/2020,04:05:00,1,5369,6192,6,0,2677,2780,373,373,44,2,0,547,43,0,0,583
3/7/2020,04:10:00,1,4869,6598,6,0,2419,2521,372,372,45,2,0,504,44,0,0,623
3/7/2020,04:15:00,1,5541,7066,6,0,2775,2877,372,372,45,2,0,576,44,0,0,668
3/7/2020,04:20:00,1,4823,7475,6,0,2408,2513,371,371,45,2,0,506,44,0,0,707
3/7/2020,04:25:00,1,5447,7931,6,0,2712,2819,370,370,45,2,0,571,45,0,0,751
3/7/2020,04:30:00,1,5155,8373,6,0,2569,2679,369,371,46,2,0,564,47,0,0,795
3/7/2020,04:35:00,1,4894,8801,6,0,2446,2661,371,371,46,2,0,536,48,0,0,836
3/7/2020,04:40:00,1,5629,9270,6,0,2822,2932,368,368,46,2,0,596,47,0,0,882
3/7/2020,04:45:00,1,5522,9728,6,0,2750,2859,368,368,47,2,0,584,48,0,0,927
3/7/2020,04:50:00,1,5492,10186,6,0,2739,2842,367,366,47,2,0,581,48,0,0,972
3/7/2020,04:55:00,1,4755,10585,6,0,2363,2471,367,366,47,2,0,504,49,0,0,1011
3/7/2020,05:00:00,1,5108,11010,6,0,2541,2649,368,368,47,2,0,537,48,0,0,1052
3/7/2020,05:05:00,1,5056,11421,6,0,2519,2625,368,368,47,2,0,534,48,0,0,1093
3/7/2020,05:10:00,1,4997,11839,6,0,2494,2602,367,367,47,2,0,529,48,0,0,1134
3/7/2020,05:15:00,1,5052,12259,6,0,2506,2612,367,367,47,2,0,532,49,0,0,1175
3/7/2020,05:20:00,1,4707,12655,6,0,2335,2447,367,367,47,2,0,496,48,0,0,1213
3/7/2020,05:25:00,1,4382,13024,6,0,2187,2290,368,368,47,2,0,464,48,0,0,1249
3/7/2020,05:30:00,1,4362,13390,6,0,2163,2266,370,369,46,2,0,459,47,0,0,1284
3/7/2020,05:35:00,1,4379,13758,6,0,2179,2285,371,371,46,2,0,462,46,0,0,1320
3/7/2020,05:40:00,1,4676,14148,6,0,2307,2417,372,372,46,2,0,490,45,0,0,1358
3/7/2020,05:45:00,1,4603,14535,6,0,2301,2414,372,371,46,2,0,488,45,0,0,1396
3/7/2020,05:50:00,1,4498,14913,6,0,2237,2344,372,371,46,2,0,474,45,0,0,1433
3/7/2020,05:55:00,1,4478,15290,6,0,2233,2343,372,372,46,2,0,474,45,0,0,1470
3/7/2020,06:00:00,1,4496,15666,6,0,2235,2344,372,371,46,2,0,474,45,0,0,1507
3/7/2020,06:05:00,1,4830,16067,6,0,2396,2501,371,371,46,2,0,509,45,0,0,1546
3/7/2020,06:10:00,1,6152,16571,6,0,3067,3174,370,370,47,2,0,654,46,0,0,1597
3/7/2020,06:15:00,1,6419,17111,6,0,3203,3308,367,366,48,2,0,690,49,0,0,1650
3/7/2020,06:20:00,1,5589,17580,6,0,2787,2889,367,367,48,2,0,599,49,0,0,1696
3/7/2020,06:25:00,1,5336,18026,6,0,2663,2773,368,368,48,2,0,571,48,0,0,1740
3/7/2020,06:30:00,1,5368,18476,6,0,2680,2790,368,368,48,2,0,580,48,0,0,1784
3/7/2020,06:35:00,1,4895,18887,6,0,2437,2542,368,368,48,2,0,529,48,0,0,1825
3/7/2020,06:40:00,1,5028,19308,6,0,2497,2605,368,368,48,2,0,543,48,0,0,1867
3/7/2020,06:45:00,1,4903,19725,6,0,2466,2572,368,368,48,2,0,535,48,0,0,1908
3/7/2020,06:50:00,1,5096,20150,6,0,2543,2654,369,368,48,2,0,551,48,0,0,1951
3/7/2020,06:55:00,1,5414,20604,6,0,2704,2808,369,369,48,2,0,586,48,0,0,1996
3/7/2020,07:00:00,1,5848,21089,6,0,2910,3017,369,369,48,2,0,632,48,0,0,2045
3/7/2020,07:05:00,1,6695,21644,6,0,3350,3459,367,366,49,2,0,735,49,0,0,2101
3/7/2020,07:10:00,1,7164,22236,6,0,3588,3694,364,363,50,2,0,793,51,0,0,2162
3/7/2020,07:15:00,1,7439,22861,6,0,3735,3839,359,359,51,2,0,833,53,0,0,2225
3/7/2020,07:20:00,1,8138,23515,6,0,4106,4209,359,358,51,2,0,916,54,0,0,2293
3/7/2020,07:25:00,1,7096,24108,6,0,3556,3661,357,357,51,2,0,798,55,0,0,2354
3/7/2020,07:30:00,1,6742,24676,6,0,3366,3475,357,356,52,2,0,763,56,0,0,2411
3/7/2020,07:35:00,1,5941,25170,6,0,2963,3067,359,358,51,2,0,664,55,0,0,2461
3/7/2020,07:40:00,1,5925,25662,6,0,2945,3056,360,360,51,2,0,659,54,0,0,2511
3/7/2020,07:45:00,1,6686,26218,6,0,3347,3461,361,361,51,2,0,749,54,0,0,2567
3/7/2020,07:50:00,1,7555,26849,6,0,3793,3900,359,359,52,2,0,857,54,0,0,2632
3/7/2020,07:55:00,1,6531,27392,6,0,3260,3368,359,359,52,2,0,737,55,0,0,2688
3/7/2020,08:00:00,1,6396,27920,6,0,3205,3310,360,360,52,2,0,719,54,0,0,2742
3/7/2020,08:05:00,1,7588,28556,6,0,3809,3917,357,357,52,2,0,878,56,0,0,2808
3/7/2020,08:10:00,1,7607,29182,6,0,3824,3932,357,357,53,2,0,882,56,0,0,2874
3/7/2020,08:15:00,1,8071,29861,6,0,4054,4161,356,356,53,2,0,937,57,0,0,2944
3/7/2020,08:20:00,1,7208,30457,6,0,3616,3726,357,357,53,2,0,834,56,0,0,3007
3/7/2020,08:25:00,1,6123,30970,6,0,3053,3158,359,359,53,2,0,701,55,0,0,3060
3/7/2020,08:30:00,1,6316,31490,6,0,3154,3266,361,361,53,2,0,721,54,0,0,3114
3/7/2020,08:35:00,1,5912,31986,6,0,2953,3057,360,360,53,2,0,675,54,0,0,3165
3/7/2020,08:40:00,1,6272,32505,6,0,3138,3246,362,362,53,2,0,713,53,0,0,3219
3/7/2020,08:45:00,1,5363,32957,6,0,2685,2793,362,362,52,2,0,611,53,0,0,3266
3/7/2020,08:50:00,1,5983,33450,6,0,3001,3109,363,363,52,2,0,675,52,0,0,3317
3/7/2020,08:55:00,1,7606,34082,6,0,3827,3934,360,359,53,2,0,877,54,0,0,3383
3/7/2020,09:00:00,1,8300,34768,6,0,4177,4282,357,357,53,2,0,976,55,0,0,3457
3/7/2020,09:05:00,1,8626,35489,6,0,4338,4446,353,353,55,2,0,1031,58,0,0,3533
3/7/2020,09:10:00,1,6398,36031,6,0,3216,3320,354,354,54,2,0,763,58,0,0,3590
3/7/2020,09:15:00,1,7472,36649,6,0,3769,3876,359,358,54,2,0,879,55,0,0,3656
3/7/2020,09:20:00,1,5526,37117,6,0,2770,2871,359,359,54,2,0,643,55,0,0,3705
3/7/2020,09:25:00,1,7370,37739,6,0,3712,3817,358,358,54,2,0,856,55,0,0,3769
3/7/2020,09:30:00,1,6583,38283,6,0,3301,3410,357,357,54,2,0,764,55,0,0,3827
3/7/2020,09:35:00,1,4339,38640,6,0,2191,2295,363,363,53,2,0,495,52,0,0,3864
3/7/2020,09:40:00,1,5178,39097,6,0,2600,2705,365,365,52,2,0,594,51,0,0,3910
3/7/2020,09:45:00,1,7643,39739,6,0,3861,3970,363,363,53,2,0,896,52,0,0,3978
3/7/2020,09:50:00,1,5371,40218,6,0,2712,2816,360,360,53,2,0,629,54,0,0,4025
3/7/2020,09:55:00,1,3467,40503,6,0,1722,1829,363,362,52,2,0,396,51,0,0,4055
3/7/2020,10:00:00,1,4212,40862,6,0,2094,2197,366,366,52,2,0,483,49,0,0,4092
3/7/2020,10:05:00,1,4096,41206,6,0,2036,2143,367,367,51,2,0,473,48,0,0,4129
3/7/2020,10:10:00,1,3827,41530,6,0,1900,2009,369,369,51,2,0,436,46,0,0,4163
3/7/2020,10:15:00,1,3328,41812,6,0,1645,1752,369,369,50,2,0,376,45,0,0,4192
3/7/2020,10:20:00,1,4119,42152,6,0,2037,2147,371,371,50,2,0,465,45,0,0,4228
3/7/2020,10:25:00,1,4553,42542,6,0,2273,2382,369,369,50,2,0,520,46,0,0,4268
3/7/2020,10:30:00,1,3680,42852,6,0,1823,1931,368,368,50,2,0,415,46,0,0,4300
3/7/2020,10:35:00,1,3910,43181,6,0,1958,2063,371,370,50,2,0,446,46,0,0,4335
3/7/2020,10:40:00,1,5595,43644,6,0,2791,2898,370,370,50,2,0,639,47,0,0,4384
3/7/2020,10:45:00,1,3162,43931,6,0,1571,1685,367,370,50,2,0,376,47,0,0,4413
3/7/2020,10:50:00,1,2595,44155,6,0,1283,1389,368,368,49,2,0,289,44,0,0,4436
3/7/2020,10:55:00,1,2901,44403,6,0,1445,1550,371,371,49,2,0,328,43,0,0,4461
3/7/2020,11:00:00,1,4279,44756,6,0,2130,2230,373,373,49,2,0,489,43,0,0,4500
3/7/2020,11:05:00,1,3532,45064,6,0,1754,1860,370,370,49,2,0,415,44,0,0,4532
3/7/2020,11:10:00,1,2779,45305,6,0,1388,1493,369,369,48,2,0,325,43,0,0,4557
3/7/2020,11:15:00,1,2080,45488,6,0,1033,1141,369,369,48,2,0,233,41,0,0,4576
3/7/2020,11:20:00,1,1919,45650,6,0,937,1041,371,371,47,2,0,207,39,0,0,4592
3/7/2020,11:25:00,1,2834,45894,6,0,1412,1518,375,375,47,2,0,320,39,0,0,4618
3/7/2020,11:30:00,1,2692,46123,6,0,1322,1425,374,373,47,2,0,296,39,0,0,4641
3/7/2020,11:35:00,1,2140,46309,6,0,1057,1161,372,371,47,2,0,236,39,0,0,4660
3/7/2020,11:40:00,1,1543,46441,6,0,746,851,369,369,46,2,0,170,37,0,0,4673
3/7/2020,11:45:00,1,682,46507,6,0,232,483,356,356,46,2,0,76,36,0,0,4680
3/7/2020,11:50:00,1,308,46535,6,0,42,285,345,345,45,2,0,35,33,0,0,4682
3/7/2020,11:55:00,1,338,46571,6,0,40,319,356,355,45,2,0,41,30,0,0,4686
3/7/2020,12:00:00,1,121,46586,6,0,13,117,334,334,45,2,0,14,27,0,0,4687
3/7/2020,12:05:00,1,88,46599,6,0,12,83,333,333,44,2,0,11,24,0,0,4688
3/7/2020,12:10:00,1,87,46612,6,0,11,83,335,335,44,2,0,11,24,0,0,4689
3/7/2020,12:15:00,1,86,46624,6,0,12,82,332,332,43,2,0,11,23,0,0,4690
3/7/2020,12:20:00,1,83,46637,6,0,11,80,335,335,43,2,0,11,23,0,0,4690
3/7/2020,12:25:00,1,91,46651,6,0,12,86,336,336,43,2,0,11,23,0,0,4691
3/7/2020,12:30:00,1,109,46665,6,0,16,102,340,340,42,2,0,13,23,0,0,4692
3/7/2020,12:35:00,1,131,46682,6,0,18,123,344,344,42,2,0,16,23,0,0,4694
3/7/2020,12:40:00,1,119,46699,6,0,17,111,343,343,42,2,0,14,23,0,0,4695
3/7/2020,12:45:00,1,108,46714,6,0,15,101,341,341,42,2,0,13,23,0,0,4696
3/7/2020,12:50:00,1,106,46729,6,0,15,100,340,340,42,2,0,11,23,0,0,4697
3/7/2020,12:55:00,1,98,46744,6,0,13,93,339,339,41,2,0,11,23,0,0,4698
3/7/2020,13:00:00,1,93,46757,6,0,12,89,334,334,41,2,0,10,23,0,0,4699
3/7/2020,13:05:00,1,87,46771,6,0,11,83,334,334,41,2,0,8,23,0,0,4699
3/7/2020,13:10:00,1,69,46783,6,0,8,68,330,330,41,2,0,7,23,0,0,4700
3/7/2020,13:15:00,1,56,46794,6,0,6,55,323,323,41,2,0,5,23,0,0,4700
3/7/2020,13:20:00,1,37,46803,6,0,2,38,318,318,40,2,0,3,23,0,0,4701
3/7/2020,13:25:00,1,32,46812,6,0,2,32,310,310,40,2,0,2,23,0,0,4701
3/7/2020,13:30:00,1,23,46819,6,0,1,24,287,287,40,2,0,1,23,0,0,4701
3/7/2020,13:35:00,1,11,46825,6,0,0,12,279,279,40,2,0,0,23,0,0,4701
3/7/2020,13:40:00,1,12,46834,6,0,0,13,279,280,40,2,0,0,23,0,0,4701
3/7/2020,13:45:00,1,5,46834,0,0,0,6,206,207,30,2,0,0,23,0,0,4701
3/7/2020,13:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,13:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,14:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,15:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,15:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,15:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,15:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,15:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,15:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,16:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,16:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,16:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,17:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,18:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,19:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,20:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:15:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:20:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:25:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:30:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,23,0,0,4701
3/7/2020,21:35:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,21:40:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,21:45:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,21:50:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,21:55:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,22:00:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,22:05:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
3/7/2020,22:10:00,1,0,46834,0,0,0,0,0,0,0,2,0,0,22,0,0,4701
