#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
28/1/2020,19:30:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,19:35:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,19:40:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,19:45:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,19:50:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,19:55:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:00:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:05:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:10:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:15:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:20:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:25:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,20:30:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,20:35:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,20:40:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,20:45:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,20:50:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,21,0,0,4586
28/1/2020,20:55:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:00:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:05:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:10:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:15:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:20:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:25:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:30:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:35:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:40:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:45:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:50:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,21:55:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:00:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:05:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:10:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:15:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:20:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:25:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:30:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:35:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:40:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,20,0,0,4586
28/1/2020,22:45:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,22:50:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,22:55:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:00:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:05:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:10:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:15:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:20:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:25:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:30:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:35:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:40:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:45:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:50:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
28/1/2020,23:55:00,1,0,51232,0,0,0,0,0,0,0,2,0,0,19,0,0,4586
29/1/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
29/1/2020,00:30:00,1,0,0,1,0,0,2,84,84,8,2,0,0,19,0,0,0
29/1/2020,00:35:00,1,0,0,1,0,1,11,351,351,29,2,0,0,19,0,0,0
29/1/2020,00:40:00,1,0,0,1,0,1,12,375,375,29,2,0,1,19,0,0,0
29/1/2020,00:45:00,1,0,0,1,0,1,12,390,390,29,2,0,4,19,0,0,0
29/1/2020,00:50:00,1,35,11,6,0,6,39,368,368,29,2,0,8,19,0,0,1
29/1/2020,00:55:00,1,125,29,6,0,10,125,348,348,30,2,0,13,19,0,0,2
29/1/2020,01:00:00,1,191,52,6,0,1,203,358,358,31,2,0,19,20,0,0,3
29/1/2020,01:05:00,1,255,79,6,0,6,265,363,363,31,2,0,25,20,0,0,5
29/1/2020,01:10:00,1,309,111,6,0,14,313,367,367,32,2,0,31,20,0,0,8
29/1/2020,01:15:00,1,373,148,6,0,32,364,370,370,32,2,0,38,20,0,0,11
29/1/2020,01:20:00,1,421,189,6,0,52,393,372,372,32,2,0,43,20,0,0,15
29/1/2020,01:25:00,1,513,239,6,0,106,437,374,374,33,2,0,50,21,0,0,19
29/1/2020,01:30:00,1,548,292,6,0,127,453,375,375,33,2,0,56,21,0,0,24
29/1/2020,01:35:00,1,540,344,6,0,124,447,375,374,34,2,0,61,22,0,0,29
29/1/2020,01:40:00,1,671,407,6,0,199,512,378,378,34,2,0,72,22,0,0,35
29/1/2020,01:45:00,1,978,496,6,0,420,615,384,384,34,2,0,87,22,0,0,42
29/1/2020,01:50:00,1,1302,613,6,0,631,744,387,387,35,2,0,105,23,0,0,51
29/1/2020,01:55:00,1,1518,750,6,0,752,854,388,388,35,2,0,119,24,0,0,61
29/1/2020,02:00:00,1,1705,903,6,0,852,952,388,388,36,2,0,124,24,0,0,71
29/1/2020,02:05:00,1,1925,1072,6,0,962,1063,389,388,36,2,0,133,25,0,0,82
29/1/2020,02:10:00,1,1951,1246,6,0,976,1076,389,388,37,2,0,140,27,0,0,94
29/1/2020,02:15:00,1,2211,1443,6,0,1119,1221,393,393,37,2,0,160,28,0,0,107
29/1/2020,02:20:00,1,2267,1635,6,0,1138,1241,391,390,38,2,0,171,30,0,0,121
29/1/2020,02:25:00,1,2326,1842,6,0,1173,1275,388,388,38,2,0,182,31,0,0,136
29/1/2020,02:30:00,1,2507,2059,6,0,1255,1355,386,386,38,2,0,196,32,0,0,152
29/1/2020,02:35:00,1,2743,2297,6,0,1374,1475,384,384,38,2,0,215,33,0,0,169
29/1/2020,02:40:00,1,2886,2547,6,0,1444,1545,383,382,39,2,0,228,34,0,0,187
29/1/2020,02:45:00,1,2986,2804,6,0,1492,1594,381,381,39,2,0,238,35,0,0,207
29/1/2020,02:50:00,1,3080,3072,6,0,1558,1658,380,380,39,2,0,248,36,0,0,227
29/1/2020,02:55:00,1,3307,3359,6,0,1673,1773,380,380,40,2,0,270,36,0,0,248
29/1/2020,03:00:00,1,3223,3644,6,0,1637,1738,378,378,40,2,0,267,37,0,0,269
29/1/2020,03:05:00,1,2524,3875,6,0,1267,1370,378,377,40,2,0,224,37,0,0,276
29/1/2020,03:10:00,1,3566,4177,6,0,1792,1893,379,378,40,2,0,294,37,0,0,300
29/1/2020,03:15:00,1,3983,4517,6,0,2003,2104,377,377,41,2,0,332,39,0,0,326
29/1/2020,03:20:00,1,3988,4854,6,0,1979,2084,375,375,41,2,0,330,40,0,0,352
29/1/2020,03:25:00,1,4192,5209,6,0,2098,2201,374,374,41,2,0,354,41,0,0,380
29/1/2020,03:30:00,1,4502,5591,6,0,2253,2359,373,373,42,2,0,386,42,0,0,410
29/1/2020,03:35:00,1,4462,5972,6,0,2231,2335,372,372,42,2,0,386,43,0,0,441
29/1/2020,03:40:00,1,3842,6305,6,0,1933,2034,371,371,42,2,0,346,43,0,0,468
29/1/2020,03:45:00,1,4568,6695,6,0,2303,2405,371,371,42,2,0,406,44,0,0,499
29/1/2020,03:50:00,1,4999,7116,6,0,2502,2607,370,369,43,2,0,442,45,0,0,534
29/1/2020,03:55:00,1,4863,7528,6,0,2429,2535,368,368,43,2,0,430,46,0,0,567
29/1/2020,04:00:00,1,5133,7957,6,0,2545,2650,367,367,43,2,0,451,46,0,0,602
29/1/2020,04:05:00,1,4952,8376,6,0,2477,2581,366,366,44,2,0,441,47,0,0,636
29/1/2020,04:10:00,1,4727,8779,6,0,2371,2477,369,369,43,2,0,426,48,0,0,669
29/1/2020,04:15:00,1,5307,9220,6,0,2657,2759,367,367,44,2,0,479,48,0,0,706
29/1/2020,04:20:00,1,5872,9711,6,0,2935,3036,365,365,45,2,0,538,49,0,0,747
29/1/2020,04:25:00,1,5908,10209,6,0,2970,3074,363,363,45,2,0,549,50,0,0,789
29/1/2020,04:30:00,1,5940,10706,6,0,2971,3073,362,362,45,2,0,552,51,0,0,831
29/1/2020,04:35:00,1,6034,11192,6,0,3012,3119,360,360,46,2,0,566,52,0,0,874
29/1/2020,04:40:00,1,6121,11704,6,0,3056,3160,359,359,46,2,0,579,53,0,0,918
29/1/2020,04:45:00,1,6194,12223,6,0,3106,3212,358,358,46,2,0,591,53,0,0,962
29/1/2020,04:50:00,1,6323,12751,6,0,3163,3266,358,358,46,2,0,606,54,0,0,1008
29/1/2020,04:55:00,1,6470,13290,6,0,3226,3329,359,358,47,2,0,619,54,0,0,1055
29/1/2020,05:00:00,1,6455,13829,6,0,3234,3339,358,358,47,2,0,620,55,0,0,1102
29/1/2020,05:05:00,1,6541,14377,6,0,3286,3392,358,358,47,2,0,632,55,0,0,1150
29/1/2020,05:10:00,1,6617,14928,6,0,3304,3409,357,357,48,2,0,640,55,0,0,1198
29/1/2020,05:15:00,1,6783,15492,6,0,3389,3493,356,356,48,2,0,660,56,0,0,1247
29/1/2020,05:20:00,1,6873,16064,6,0,3431,3536,356,356,48,2,0,673,57,0,0,1298
29/1/2020,05:25:00,1,7008,16648,6,0,3495,3601,356,356,48,2,0,688,57,0,0,1349
29/1/2020,05:30:00,1,6993,17233,6,0,3497,3599,354,354,49,2,0,694,58,0,0,1401
29/1/2020,05:35:00,1,7048,17821,6,0,3535,3642,354,354,49,2,0,702,59,0,0,1453
29/1/2020,05:40:00,1,7174,18419,6,0,3593,3697,353,353,49,2,0,718,59,0,0,1506
29/1/2020,05:45:00,1,7090,19011,6,0,3542,3647,352,352,50,2,0,709,59,0,0,1559
29/1/2020,05:50:00,1,7088,19601,6,0,3539,3643,353,353,50,2,0,706,58,0,0,1612
29/1/2020,05:55:00,1,7025,20190,6,0,3530,3639,352,352,50,2,0,705,59,0,0,1664
29/1/2020,06:00:00,1,7047,20778,6,0,3517,3625,352,352,50,2,0,707,59,0,0,1717
29/1/2020,06:05:00,1,6927,21357,6,0,3473,3581,353,352,51,2,0,692,59,0,0,1768
29/1/2020,06:10:00,1,6896,21931,6,0,3428,3535,353,353,51,2,0,685,59,0,0,1819
29/1/2020,06:15:00,1,6937,22509,6,0,3463,3567,352,352,51,2,0,695,59,0,0,1871
29/1/2020,06:20:00,1,7060,23096,6,0,3515,3622,351,351,51,2,0,712,59,0,0,1924
29/1/2020,06:25:00,1,6980,23678,6,0,3492,3601,351,351,51,2,0,703,59,0,0,1976
29/1/2020,06:30:00,1,6944,24257,6,0,3457,3565,351,351,51,2,0,699,59,0,0,2028
29/1/2020,06:35:00,1,7009,24840,6,0,3491,3603,352,352,52,2,0,708,58,0,0,2081
29/1/2020,06:40:00,1,7036,25426,6,0,3521,3626,352,352,52,2,0,714,58,0,0,2134
29/1/2020,06:45:00,1,7116,26019,6,0,3561,3666,352,352,52,2,0,725,58,0,0,2188
29/1/2020,06:50:00,1,7256,26623,6,0,3630,3733,352,352,52,2,0,745,58,0,0,2244
29/1/2020,06:55:00,1,7045,27192,6,0,3521,3629,352,351,52,2,0,722,58,0,0,2297
29/1/2020,07:00:00,1,6889,27766,6,0,3430,3542,352,352,52,2,0,705,59,0,0,2350
29/1/2020,07:05:00,1,6880,28338,6,0,3433,3537,352,351,52,2,0,706,59,0,0,2403
29/1/2020,07:10:00,1,6825,28908,6,0,3406,3514,351,351,52,2,0,703,59,0,0,2455
29/1/2020,07:15:00,1,6737,29469,6,0,3347,3453,351,351,52,2,0,693,59,0,0,2506
29/1/2020,07:20:00,1,6754,30032,6,0,3361,3470,351,351,52,2,0,697,59,0,0,2558
29/1/2020,07:25:00,1,6598,30585,6,0,3306,3417,351,351,52,2,0,685,59,0,0,2609
29/1/2020,07:30:00,1,6559,31133,6,0,3277,3386,352,352,52,2,0,676,58,0,0,2660
29/1/2020,07:35:00,1,6609,31683,6,0,3311,3418,354,354,52,2,0,679,58,0,0,2710
29/1/2020,07:40:00,1,6539,32230,6,0,3269,3377,355,355,52,2,0,672,57,0,0,2761
29/1/2020,07:45:00,1,6475,32771,6,0,3232,3341,355,355,52,2,0,667,57,0,0,2811
29/1/2020,07:50:00,1,6315,33299,6,0,3158,3263,354,354,52,2,0,652,58,0,0,2859
29/1/2020,07:55:00,1,6211,33817,6,0,3093,3205,354,354,52,2,0,639,57,0,0,2907
29/1/2020,08:00:00,1,6114,34330,6,0,3056,3167,355,354,52,2,0,634,57,0,0,2954
29/1/2020,08:05:00,1,6006,34833,6,0,3008,3115,355,355,52,2,0,622,57,0,0,3001
29/1/2020,08:10:00,1,6016,35336,6,0,2998,3110,357,357,52,2,0,621,56,0,0,3048
29/1/2020,08:15:00,1,5950,35834,6,0,2958,3067,356,356,52,2,0,615,55,0,0,3094
29/1/2020,08:20:00,1,5724,36314,6,0,2863,2971,356,356,52,2,0,595,55,0,0,3139
29/1/2020,08:25:00,1,5656,36790,6,0,2817,2926,356,356,52,2,0,589,56,0,0,3183
29/1/2020,08:30:00,1,5610,37258,6,0,2787,2891,357,357,51,2,0,578,55,0,0,3226
29/1/2020,08:35:00,1,5565,37723,6,0,2774,2886,358,357,51,2,0,577,55,0,0,3270
29/1/2020,08:40:00,1,5369,38173,6,0,2679,2790,358,358,51,2,0,556,54,0,0,3312
29/1/2020,08:45:00,1,5164,38607,6,0,2576,2680,358,357,51,2,0,533,54,0,0,3352
29/1/2020,08:50:00,1,4949,39023,6,0,2471,2582,358,358,51,2,0,512,54,0,0,3391
29/1/2020,08:55:00,1,4854,39434,6,0,2427,2533,359,359,50,2,0,503,54,0,0,3429
29/1/2020,09:00:00,1,4846,39840,6,0,2414,2517,361,361,50,2,0,496,53,0,0,3466
29/1/2020,09:05:00,1,4704,40225,6,0,2348,2453,361,361,50,2,0,486,53,0,0,3503
29/1/2020,09:10:00,1,4505,40607,6,0,2250,2360,360,360,50,2,0,466,52,0,0,3539
29/1/2020,09:15:00,1,4284,40970,6,0,2138,2242,362,362,50,2,0,439,51,0,0,3572
29/1/2020,09:20:00,1,4041,41317,6,0,2029,2136,362,362,49,2,0,417,51,0,0,3604
29/1/2020,09:25:00,1,4001,41657,6,0,1998,2103,363,363,49,2,0,411,50,0,0,3635
29/1/2020,09:30:00,1,3899,41988,6,0,1935,2038,363,363,49,2,0,396,50,0,0,3666
29/1/2020,09:35:00,1,3639,42304,6,0,1837,1939,363,363,49,2,0,377,50,0,0,3695
29/1/2020,09:40:00,1,3559,42610,6,0,1787,1895,364,364,48,2,0,367,49,0,0,3723
29/1/2020,09:45:00,1,3593,42919,6,0,1797,1903,366,365,48,2,0,370,48,0,0,3751
29/1/2020,09:50:00,1,3522,43217,6,0,1748,1853,367,367,48,2,0,359,47,0,0,3779
29/1/2020,09:55:00,1,3396,43509,6,0,1692,1796,367,367,48,2,0,349,47,0,0,3806
29/1/2020,10:00:00,1,3206,43784,6,0,1599,1704,366,366,47,2,0,329,46,0,0,3831
29/1/2020,10:05:00,1,2945,44044,6,0,1490,1592,367,367,47,2,0,309,45,0,0,3855
29/1/2020,10:10:00,1,2833,44289,6,0,1413,1514,368,368,47,2,0,289,44,0,0,3878
29/1/2020,10:15:00,1,2591,44517,6,0,1302,1403,369,368,47,2,0,265,43,0,0,3899
29/1/2020,10:20:00,1,2492,44734,6,0,1242,1344,370,369,46,2,0,252,42,0,0,3918
29/1/2020,10:25:00,1,2277,44937,6,0,1146,1249,370,370,46,2,0,234,41,0,0,3937
29/1/2020,10:30:00,1,2144,45128,6,0,1076,1180,370,370,46,2,0,219,41,0,0,3954
29/1/2020,10:35:00,1,2003,45307,6,0,1008,1111,371,371,46,2,0,207,40,0,0,3970
29/1/2020,10:40:00,1,1846,45474,6,0,925,1029,371,371,45,2,0,190,39,0,0,3986
29/1/2020,10:45:00,1,1714,45628,6,0,855,959,371,371,45,2,0,176,38,0,0,4000
29/1/2020,10:50:00,1,1584,45770,6,0,787,890,371,371,45,2,0,163,38,0,0,4013
29/1/2020,10:55:00,1,1408,45898,6,0,694,796,369,369,45,2,0,145,37,0,0,4024
29/1/2020,11:00:00,1,1234,46011,6,0,600,707,361,361,44,2,0,131,36,0,0,4035
29/1/2020,11:05:00,1,1044,46106,6,0,465,640,363,363,44,2,0,114,35,0,0,4044
29/1/2020,11:10:00,1,914,46191,6,0,374,593,362,362,44,2,0,100,35,0,0,4052
29/1/2020,11:15:00,1,762,46262,6,0,253,553,374,374,43,2,0,87,34,0,0,4059
29/1/2020,11:20:00,1,665,46323,6,0,193,511,375,375,43,2,0,75,33,0,0,4065
29/1/2020,11:25:00,1,575,46378,6,0,137,471,373,372,43,2,0,64,32,0,0,4070
29/1/2020,11:30:00,1,478,46426,6,0,82,424,367,367,43,2,0,52,31,0,0,4074
29/1/2020,11:35:00,1,389,46465,6,0,36,377,362,362,42,2,0,43,31,0,0,4078
29/1/2020,11:40:00,1,308,46497,6,0,13,313,363,363,42,2,0,34,30,0,0,4081
29/1/2020,11:45:00,1,239,46524,6,0,3,251,353,353,42,2,0,26,29,0,0,4083
29/1/2020,11:50:00,1,175,46546,6,0,0,187,345,345,42,2,0,19,28,0,0,4084
29/1/2020,11:55:00,1,124,46564,6,0,11,123,337,337,42,2,0,14,27,0,0,4085
29/1/2020,12:00:00,1,85,46579,6,0,10,82,328,329,41,2,0,9,27,0,0,4086
29/1/2020,12:05:00,1,47,46589,6,0,3,48,316,316,41,2,0,5,26,0,0,4086
29/1/2020,12:10:00,1,25,46599,6,0,1,27,302,302,41,2,0,2,25,0,0,4086
29/1/2020,12:15:00,1,15,46607,6,0,0,17,279,279,41,2,0,0,25,0,0,4086
29/1/2020,12:20:00,1,4,46607,6,0,0,5,279,279,40,2,0,0,25,0,0,4086
29/1/2020,12:25:00,1,0,46607,0,0,0,1,52,52,8,2,0,0,24,0,0,4086
29/1/2020,12:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,24,0,0,4086
29/1/2020,12:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,24,0,0,4086
29/1/2020,12:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,24,0,0,4086
29/1/2020,12:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,12:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,12:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,13:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,13:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,13:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,23,0,0,4086
29/1/2020,13:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,13:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,14:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,22,0,0,4086
29/1/2020,14:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,14:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,15:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,16:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,16:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,16:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,16:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,21,0,0,4086
29/1/2020,16:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,16:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:45:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:50:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,17:55:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,18:00:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,18:05:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,18:10:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,18:15:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,20,0,0,4086
29/1/2020,18:20:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,19,0,0,4086
29/1/2020,18:25:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,19,0,0,4086
29/1/2020,18:30:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,19,0,0,4086
29/1/2020,18:35:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,19,0,0,4086
29/1/2020,18:40:00,1,0,46607,0,0,0,0,0,0,0,2,0,0,19,0,0,4086
