#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
30/8/2020,02:55:00,1,2990,2446,6,0,1496,1600,378,378,41,2,0,276,36,0,0,204
30/8/2020,03:00:00,1,2893,2700,6,0,1464,1563,377,377,41,2,0,276,37,0,0,226
30/8/2020,03:05:00,1,3365,2976,6,0,1686,1792,378,378,42,2,0,312,38,0,0,229
30/8/2020,03:10:00,1,3107,3245,6,0,1554,1656,377,376,42,2,0,296,38,0,0,253
30/8/2020,03:15:00,1,3502,3546,6,0,1769,1871,377,377,42,2,0,334,38,0,0,279
30/8/2020,03:20:00,1,4225,3904,6,0,2116,2217,376,376,43,2,0,396,39,0,0,311
30/8/2020,03:25:00,1,4428,4283,6,0,2230,2334,374,374,44,2,0,420,40,0,0,344
30/8/2020,03:30:00,1,4625,4676,6,0,2331,2434,372,372,44,2,0,446,42,0,0,379
30/8/2020,03:35:00,1,4798,5082,6,0,2400,2506,371,371,45,2,0,461,43,0,0,415
30/8/2020,03:40:00,1,4973,5502,6,0,2495,2601,370,370,45,2,0,481,44,0,0,452
30/8/2020,03:45:00,1,4649,5899,6,0,2335,2436,368,368,45,2,0,463,45,0,0,488
30/8/2020,03:50:00,1,5478,6365,6,0,2756,2862,368,368,46,2,0,539,45,0,0,530
30/8/2020,03:55:00,1,3988,6716,6,0,2012,2116,366,366,46,2,0,419,45,0,0,563
30/8/2020,04:00:00,1,5978,7215,6,0,2977,3080,369,369,46,2,0,583,45,0,0,608
30/8/2020,04:05:00,1,4157,7579,6,0,2089,2193,368,367,47,2,0,426,46,0,0,641
30/8/2020,04:10:00,1,4719,7987,6,0,2380,2481,367,367,47,2,0,489,45,0,0,679
30/8/2020,04:15:00,1,4677,8377,6,0,2351,2448,368,368,47,2,0,485,45,0,0,717
30/8/2020,04:20:00,1,4739,8776,6,0,2360,2466,368,368,47,2,0,506,45,0,0,756
30/8/2020,04:25:00,1,6719,9332,6,0,3343,3445,365,365,48,2,0,676,47,0,0,808
30/8/2020,04:30:00,1,7190,9933,6,0,3590,3694,360,360,49,2,0,729,50,0,0,864
30/8/2020,04:35:00,1,6915,10511,6,0,3460,3565,358,357,50,2,0,714,51,0,0,918
30/8/2020,04:40:00,1,7113,11084,6,0,3569,3675,357,357,50,2,0,736,52,0,0,974
30/8/2020,04:45:00,1,7470,11702,6,0,3733,3842,356,356,51,2,0,776,53,0,0,1033
30/8/2020,04:50:00,1,7871,12358,6,0,3927,4034,353,353,52,2,0,824,55,0,0,1095
30/8/2020,04:55:00,1,7653,12999,6,0,3834,3941,352,352,52,2,0,809,57,0,0,1156
30/8/2020,05:00:00,1,7617,13632,6,0,3819,3922,351,351,53,2,0,813,57,0,0,1216
30/8/2020,05:05:00,1,7551,14285,6,0,3787,3889,350,349,53,2,0,814,58,0,0,1277
30/8/2020,05:10:00,1,6909,14842,6,0,3490,3596,351,351,53,2,0,770,57,0,0,1335
30/8/2020,05:15:00,1,7531,15471,6,0,3784,3891,351,351,53,2,0,818,58,0,0,1396
30/8/2020,05:20:00,1,7993,16135,6,0,4016,4116,351,351,54,2,0,871,58,0,0,1461
30/8/2020,05:25:00,1,6983,16729,6,0,3511,3618,351,350,54,2,0,772,57,0,0,1518
30/8/2020,05:30:00,1,7598,17336,6,0,3820,3923,353,352,54,2,0,842,56,0,0,1582
30/8/2020,05:35:00,1,7417,17979,6,0,3727,3833,348,348,55,2,0,816,58,0,0,1642
30/8/2020,05:40:00,1,2982,18231,6,0,1502,1600,353,352,53,2,0,364,54,0,0,1670
30/8/2020,05:45:00,1,7196,18816,6,0,3615,3722,358,358,53,2,0,788,52,0,0,1730
30/8/2020,05:50:00,1,8363,19530,6,0,4212,4314,352,352,55,2,0,919,55,0,0,1799
30/8/2020,05:55:00,1,5875,20017,6,0,2938,3048,348,348,54,2,0,667,56,0,0,1849
30/8/2020,06:00:00,1,3266,20276,6,0,1644,1744,356,356,52,2,0,395,51,0,0,1879
30/8/2020,06:05:00,1,5422,20743,6,0,2744,2850,358,358,53,2,0,627,51,0,0,1927
30/8/2020,06:10:00,1,9418,21529,6,0,4762,4870,352,352,54,2,0,1038,55,0,0,2005
30/8/2020,06:15:00,1,8723,22260,6,0,4392,4502,346,346,55,2,0,991,58,0,0,2079
30/8/2020,06:20:00,1,9069,23015,6,0,4545,4654,341,341,56,2,0,1039,62,0,0,2155
30/8/2020,06:25:00,1,4794,23419,6,0,2413,2517,345,345,55,2,0,561,60,0,0,2197
30/8/2020,06:30:00,1,9447,24206,6,0,4772,4886,344,344,56,2,0,1063,60,0,0,2276
30/8/2020,06:35:00,1,6591,24779,6,0,3309,3414,342,341,57,2,0,772,61,0,0,2333
30/8/2020,06:40:00,1,2427,24991,6,0,1216,1318,349,349,54,2,0,311,55,0,0,2356
30/8/2020,06:45:00,1,6185,25503,6,0,3104,3220,361,361,54,2,0,725,52,0,0,2411
30/8/2020,06:50:00,1,9597,26304,6,0,4832,4947,350,350,56,2,0,1075,56,0,0,2492
30/8/2020,06:55:00,1,9193,27070,6,0,4633,4744,343,343,57,2,0,1047,60,0,0,2570
30/8/2020,07:00:00,1,3120,27356,6,0,1559,1662,345,345,56,2,0,389,57,0,0,2599
30/8/2020,07:05:00,1,5277,27761,6,0,2641,2759,356,356,54,2,0,633,52,0,0,2647
30/8/2020,07:10:00,1,9559,28561,6,0,4823,4938,348,348,56,2,0,1077,56,0,0,2728
30/8/2020,07:15:00,1,7502,29206,6,0,3784,3897,347,347,57,2,0,853,59,0,0,2791
30/8/2020,07:20:00,1,8929,29941,6,0,4506,4615,343,342,57,2,0,1019,61,0,0,2867
30/8/2020,07:25:00,1,5656,30445,6,0,2853,2965,339,339,57,2,0,675,63,0,0,2916
30/8/2020,07:30:00,1,5420,30875,6,0,2728,2829,351,351,55,2,0,639,57,0,0,2964
30/8/2020,07:35:00,1,9333,31652,6,0,4705,4810,345,345,57,2,0,1073,59,0,0,3044
30/8/2020,07:40:00,1,9276,32425,6,0,4691,4804,339,339,58,2,0,1089,62,0,0,3124
30/8/2020,07:45:00,1,7537,33080,6,0,3810,3918,337,336,58,2,0,901,64,0,0,3190
30/8/2020,07:50:00,1,8397,33759,6,0,4238,4344,341,341,58,2,0,992,61,0,0,3263
30/8/2020,07:55:00,1,8853,34497,6,0,4467,4576,337,337,59,2,0,1040,63,0,0,3340
30/8/2020,08:00:00,1,3057,34785,6,0,1533,1629,337,337,57,2,0,391,60,0,0,3368
30/8/2020,08:05:00,1,1721,34938,6,0,857,959,348,348,55,2,0,235,52,0,0,3386
30/8/2020,08:10:00,1,2788,35157,6,0,1388,1494,360,360,54,2,0,352,48,0,0,3413
30/8/2020,08:15:00,1,8324,35865,6,0,4203,4316,360,360,56,2,0,921,50,0,0,3484
30/8/2020,08:20:00,1,6452,36411,6,0,3241,3346,354,353,56,2,0,716,53,0,0,3538
30/8/2020,08:25:00,1,6628,36945,6,0,3328,3441,353,353,55,2,0,782,53,0,0,3597
30/8/2020,08:30:00,1,8405,37645,6,0,4210,4321,349,349,57,2,0,984,56,0,0,3671
30/8/2020,08:35:00,1,8340,38340,6,0,4204,4315,345,345,57,2,0,991,58,0,0,3745
30/8/2020,08:40:00,1,8219,39026,6,0,4120,4236,342,342,58,2,0,982,61,0,0,3817
30/8/2020,08:45:00,1,8410,39725,6,0,4245,4354,343,342,58,2,0,1005,61,0,0,3892
30/8/2020,08:50:00,1,7356,40358,6,0,3699,3805,340,339,58,2,0,895,61,0,0,3958
30/8/2020,08:55:00,1,1740,40512,6,0,857,962,342,342,56,2,0,238,56,0,0,3976
30/8/2020,09:00:00,1,1892,40678,6,0,937,1042,354,353,54,2,0,245,49,0,0,3994
30/8/2020,09:05:00,1,1907,40846,6,0,949,1053,359,359,53,2,0,237,45,0,0,4013
30/8/2020,09:10:00,1,2275,41042,6,0,1121,1228,364,364,52,2,0,277,43,0,0,4034
30/8/2020,09:15:00,1,3020,41268,6,0,1509,1616,367,367,51,2,0,377,43,0,0,4064
30/8/2020,09:20:00,1,8660,41990,6,0,4355,4471,362,362,54,2,0,982,48,0,0,4140
30/8/2020,09:25:00,1,7800,42643,6,0,3927,4034,355,354,55,2,0,892,53,0,0,4207
30/8/2020,09:30:00,1,7340,43266,6,0,3682,3796,351,350,55,2,0,835,56,0,0,4270
30/8/2020,09:35:00,1,5168,43712,6,0,2585,2690,353,353,55,2,0,598,56,0,0,4315
30/8/2020,09:40:00,1,2620,43941,6,0,1310,1413,357,356,53,2,0,308,50,0,0,4339
30/8/2020,09:45:00,1,2430,44149,6,0,1196,1302,364,364,53,2,0,279,45,0,0,4360
30/8/2020,09:50:00,1,5603,44603,6,0,2810,2915,371,371,53,2,0,609,43,0,0,4408
30/8/2020,09:55:00,1,5856,45097,6,0,2935,3040,368,368,53,2,0,649,46,0,0,4458
30/8/2020,10:00:00,1,5946,45593,6,0,2960,3064,368,367,54,2,0,651,47,0,0,4508
30/8/2020,10:05:00,1,5142,46032,6,0,2584,2689,368,367,53,2,0,581,46,0,0,4553
30/8/2020,10:10:00,1,5950,46527,6,0,2974,3085,368,368,53,2,0,671,46,0,0,4605
30/8/2020,10:15:00,1,6057,47039,6,0,3050,3158,366,366,54,2,0,692,47,0,0,4659
30/8/2020,10:20:00,1,6248,47560,6,0,3118,3228,366,366,54,2,0,711,48,0,0,4714
30/8/2020,10:25:00,1,6293,48088,6,0,3154,3259,364,364,54,2,0,723,49,0,0,4769
30/8/2020,10:30:00,1,6080,48597,6,0,3045,3151,365,365,54,2,0,697,49,0,0,4823
30/8/2020,10:35:00,1,6162,49116,6,0,3092,3201,365,365,54,2,0,714,49,0,0,4877
30/8/2020,10:40:00,1,4928,49541,6,0,2460,2569,365,365,54,2,0,571,48,0,0,4921
30/8/2020,10:45:00,1,5331,49987,6,0,2678,2785,369,368,53,2,0,615,47,0,0,4969
30/8/2020,10:50:00,1,4059,50348,6,0,2056,2159,366,366,53,2,0,474,46,0,0,5006
30/8/2020,10:55:00,1,2284,50548,6,0,1143,1246,367,366,52,2,0,275,43,0,0,5027
30/8/2020,11:00:00,1,2467,50766,6,0,1236,1339,370,370,52,2,0,290,41,0,0,5050
30/8/2020,11:05:00,1,2247,50965,6,0,1137,1241,372,372,51,2,0,268,39,0,0,5071
30/8/2020,11:10:00,1,3167,51235,6,0,1573,1675,375,375,51,2,0,353,39,0,0,5099
30/8/2020,11:15:00,1,2715,51472,6,0,1364,1470,374,374,51,2,0,314,39,0,0,5124
30/8/2020,11:20:00,1,2560,51699,6,0,1291,1395,374,374,50,2,0,298,39,0,0,5148
30/8/2020,11:25:00,1,2569,51924,6,0,1286,1389,374,374,50,2,0,297,38,0,0,5171
30/8/2020,11:30:00,1,2364,52131,6,0,1181,1286,373,373,50,2,0,276,38,0,0,5193
30/8/2020,11:35:00,1,1898,52296,6,0,952,1056,372,372,49,2,0,228,37,0,0,5212
30/8/2020,11:40:00,1,1822,52461,6,0,912,1016,370,370,49,2,0,224,37,0,0,5229
30/8/2020,11:45:00,1,1627,52607,6,0,809,914,365,364,48,2,0,205,36,0,0,5246
30/8/2020,11:50:00,1,1535,52747,6,0,761,864,361,361,48,2,0,206,36,0,0,5262
30/8/2020,11:55:00,1,1352,52871,6,0,663,767,348,347,48,2,0,192,36,0,0,5278
30/8/2020,12:00:00,1,1160,52977,6,0,538,690,391,391,48,2,0,163,35,0,0,5291
30/8/2020,12:05:00,1,1043,53073,6,0,463,642,388,388,47,2,0,146,34,0,0,5303
30/8/2020,12:10:00,1,967,53163,6,0,410,613,387,386,47,2,0,136,34,0,0,5314
30/8/2020,12:15:00,1,865,53244,6,0,334,582,382,382,47,2,0,122,33,0,0,5323
30/8/2020,12:20:00,1,750,53315,6,0,244,550,378,377,46,2,0,106,33,0,0,5332
30/8/2020,12:25:00,1,652,53378,6,0,185,506,372,372,46,2,0,91,32,0,0,5339
30/8/2020,12:30:00,1,549,53431,6,0,125,456,366,366,46,2,0,76,32,0,0,5346
30/8/2020,12:35:00,1,445,53476,6,0,64,408,360,360,46,2,0,59,31,0,0,5350
30/8/2020,12:40:00,1,373,53514,6,0,29,365,357,356,45,2,0,47,30,0,0,5354
30/8/2020,12:45:00,1,305,53546,6,0,11,311,353,353,45,2,0,39,30,0,0,5357
30/8/2020,12:50:00,1,239,53573,6,0,3,251,349,349,45,2,0,30,30,0,0,5360
30/8/2020,12:55:00,1,184,53596,6,0,0,197,344,344,45,2,0,23,29,0,0,5362
30/8/2020,13:00:00,1,154,53616,6,0,1,165,340,340,44,2,0,18,29,0,0,5363
30/8/2020,13:05:00,1,117,53634,6,0,14,113,333,333,44,2,0,14,29,0,0,5364
30/8/2020,13:10:00,1,87,53649,6,0,10,83,326,326,44,2,0,9,28,0,0,5365
30/8/2020,13:15:00,1,40,53659,6,0,2,42,310,310,44,2,0,4,28,0,0,5365
30/8/2020,13:20:00,1,19,53667,6,0,0,21,286,286,44,2,0,2,28,0,0,5365
30/8/2020,13:25:00,1,8,53677,6,0,0,9,279,279,43,2,0,0,28,0,0,5365
30/8/2020,13:30:00,1,21,53685,6,0,0,23,282,282,43,2,0,0,28,0,0,5365
30/8/2020,13:35:00,1,5,53685,0,0,0,6,221,221,34,2,0,0,28,0,0,5365
30/8/2020,13:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,13:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,13:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,28,0,0,5365
30/8/2020,13:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,14:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,27,0,0,5365
30/8/2020,15:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,15:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,16:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,16:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,16:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,16:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,16:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,16:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,17:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,17:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,17:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,17:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,18:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,26,0,0,5365
30/8/2020,19:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,19:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,19:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,19:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,19:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,19:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,20:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,21:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,21:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,21:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,22:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,22:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,22:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,22:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:00:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:05:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:10:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:15:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:20:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:25:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:30:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,25,0,0,5365
30/8/2020,23:35:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:40:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:45:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:50:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
30/8/2020,23:55:00,1,0,53685,0,0,0,0,0,0,0,2,0,0,24,0,0,5365
31/8/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,24,0,0,0
31/8/2020,00:45:00,1,0,0,1,0,1,3,86,86,9,2,0,0,24,0,0,0
31/8/2020,00:50:00,1,0,0,1,0,5,15,359,359,32,2,0,0,24,0,0,0
31/8/2020,00:55:00,1,0,0,1,0,5,16,361,361,32,2,0,1,24,0,0,0
31/8/2020,01:00:00,1,0,0,1,0,5,17,374,374,32,2,0,3,24,0,0,0
31/8/2020,01:05:00,1,0,0,1,0,5,17,391,390,32,2,0,7,24,0,0,0
31/8/2020,01:10:00,1,72,16,6,0,14,74,367,367,32,2,0,13,24,0,0,2
31/8/2020,01:15:00,1,174,36,6,0,6,180,348,348,33,2,0,20,24,0,0,3
31/8/2020,01:20:00,1,232,60,6,0,7,240,355,355,34,2,0,27,25,0,0,6
31/8/2020,01:25:00,1,283,89,6,0,12,289,358,358,34,2,0,35,25,0,0,8
31/8/2020,01:30:00,1,351,123,6,0,25,347,362,362,35,2,0,43,25,0,0,12
31/8/2020,01:35:00,1,488,169,6,0,86,430,374,374,35,2,0,56,25,0,0,17
31/8/2020,01:40:00,1,642,227,6,0,177,502,382,382,35,2,0,66,25,0,0,22
31/8/2020,01:45:00,1,825,303,6,0,299,574,379,379,36,2,0,81,26,0,0,29
31/8/2020,01:50:00,1,906,385,6,0,361,598,378,378,36,2,0,90,26,0,0,36
31/8/2020,01:55:00,1,1030,478,6,0,455,636,380,380,37,2,0,100,26,0,0,45
31/8/2020,02:00:00,1,1283,593,6,0,618,740,382,382,37,2,0,118,27,0,0,54
