#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
24/2/2020,23:05:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,18,0,0,4245
24/2/2020,23:10:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,18,0,0,4245
24/2/2020,23:15:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,18,0,0,4245
24/2/2020,23:20:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,18,0,0,4245
24/2/2020,23:25:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,18,0,0,4245
24/2/2020,23:30:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
24/2/2020,23:35:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
24/2/2020,23:40:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
24/2/2020,23:45:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
24/2/2020,23:50:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
24/2/2020,23:55:00,1,0,46993,0,0,0,0,0,0,0,2,0,0,19,0,0,4245
25/2/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
25/2/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
25/2/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
25/2/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0
25/2/2020,00:20:00,1,0,0,1,0,0,3,83,83,7,2,0,0,19,0,0,0
25/2/2020,00:25:00,1,0,0,1,0,1,14,365,365,29,2,0,0,19,0,0,0
25/2/2020,00:30:00,1,0,0,1,0,1,15,385,385,29,2,0,2,19,0,0,0
25/2/2020,00:35:00,1,19,10,6,0,4,30,383,383,29,2,0,5,19,0,0,0
25/2/2020,00:40:00,1,108,27,6,0,11,106,347,347,30,2,0,9,19,0,0,1
25/2/2020,00:45:00,1,190,49,6,0,2,201,358,358,31,2,0,16,19,0,0,2
25/2/2020,00:50:00,1,265,77,6,0,7,274,364,364,31,2,0,23,19,0,0,4
25/2/2020,00:55:00,1,347,112,6,0,26,341,369,369,32,2,0,31,20,0,0,7
25/2/2020,01:00:00,1,436,155,6,0,63,399,373,373,32,2,0,40,20,0,0,10
25/2/2020,01:05:00,1,512,204,6,0,111,432,375,375,33,2,0,48,20,0,0,14
25/2/2020,01:10:00,1,586,260,6,0,150,471,378,378,33,2,0,55,20,0,0,19
25/2/2020,01:15:00,1,660,322,6,0,197,501,383,382,33,2,0,62,21,0,0,24
25/2/2020,01:20:00,1,749,392,6,0,251,542,390,390,34,2,0,68,21,0,0,30
25/2/2020,01:25:00,1,870,472,6,0,340,580,391,391,34,2,0,75,21,0,0,36
25/2/2020,01:30:00,1,986,563,6,0,426,618,388,387,35,2,0,84,22,0,0,43
25/2/2020,01:35:00,1,1095,662,6,0,494,665,389,389,35,2,0,88,22,0,0,51
25/2/2020,01:40:00,1,1210,772,6,0,586,694,392,392,35,2,0,93,23,0,0,58
25/2/2020,01:45:00,1,1330,893,6,0,653,755,397,397,36,2,0,106,24,0,0,67
25/2/2020,01:50:00,1,1504,1028,6,0,746,846,393,392,36,2,0,123,26,0,0,77
25/2/2020,01:55:00,1,1598,1172,6,0,796,895,385,385,37,2,0,135,27,0,0,89
25/2/2020,02:00:00,1,1649,1320,6,0,823,922,383,383,37,2,0,143,28,0,0,100
25/2/2020,02:05:00,1,1952,1493,6,0,980,1080,384,384,37,2,0,167,29,0,0,114
25/2/2020,02:10:00,1,2221,1683,6,0,1117,1219,383,383,38,2,0,189,31,0,0,129
25/2/2020,02:15:00,1,2461,1899,6,0,1236,1339,382,382,38,2,0,209,32,0,0,146
25/2/2020,02:20:00,1,2597,2125,6,0,1306,1406,381,381,39,2,0,222,33,0,0,164
25/2/2020,02:25:00,1,2793,2366,6,0,1393,1493,380,380,39,2,0,237,34,0,0,183
25/2/2020,02:30:00,1,2949,2622,6,0,1482,1582,379,379,39,2,0,252,35,0,0,204
25/2/2020,02:35:00,1,3053,2884,6,0,1527,1629,378,378,39,2,0,262,37,0,0,224
25/2/2020,02:40:00,1,3214,3162,6,0,1617,1718,377,377,40,2,0,278,38,0,0,247
25/2/2020,02:45:00,1,3257,3442,6,0,1624,1726,376,375,40,2,0,280,39,0,0,269
25/2/2020,02:50:00,1,3122,3709,6,0,1559,1660,375,375,40,2,0,271,39,0,0,290
25/2/2020,02:55:00,1,3310,3989,6,0,1640,1741,375,375,40,2,0,287,39,0,0,313
25/2/2020,03:00:00,1,3709,4307,6,0,1866,1965,375,375,41,2,0,324,40,0,0,339
25/2/2020,03:05:00,1,3849,4646,6,0,1944,2046,373,373,41,2,0,272,33,0,0,348
25/2/2020,03:10:00,1,3832,4973,6,0,1919,2019,372,372,41,2,0,337,42,0,0,374
25/2/2020,03:15:00,1,3888,5310,6,0,1968,2067,372,371,42,2,0,347,43,0,0,402
25/2/2020,03:20:00,1,4118,5655,6,0,2041,2143,371,371,42,2,0,360,43,0,0,430
25/2/2020,03:25:00,1,3910,5991,6,0,1977,2075,370,370,42,2,0,356,44,0,0,458
25/2/2020,03:30:00,1,4486,6370,6,0,2238,2339,369,369,42,2,0,402,45,0,0,489
25/2/2020,03:35:00,1,4327,6738,6,0,2165,2272,368,368,43,2,0,392,46,0,0,519
25/2/2020,03:40:00,1,4525,7124,6,0,2286,2388,368,368,43,2,0,415,46,0,0,551
25/2/2020,03:45:00,1,4643,7515,6,0,2306,2409,368,368,43,2,0,419,46,0,0,584
25/2/2020,03:50:00,1,4754,7917,6,0,2385,2488,367,367,43,2,0,437,47,0,0,618
25/2/2020,03:55:00,1,4784,8322,6,0,2398,2502,366,366,44,2,0,441,48,0,0,652
25/2/2020,04:00:00,1,4967,8744,6,0,2495,2595,365,365,44,2,0,462,48,0,0,687
25/2/2020,04:05:00,1,4890,9156,6,0,2451,2550,366,366,44,2,0,451,48,0,0,722
25/2/2020,04:10:00,1,5321,9606,6,0,2676,2773,367,367,44,2,0,498,48,0,0,760
25/2/2020,04:15:00,1,5401,10060,6,0,2700,2800,366,366,45,2,0,504,49,0,0,799
25/2/2020,04:20:00,1,5361,10513,6,0,2693,2795,364,364,45,2,0,506,49,0,0,838
25/2/2020,04:25:00,1,5507,10977,6,0,2765,2867,362,362,45,2,0,526,50,0,0,878
25/2/2020,04:30:00,1,5589,11445,6,0,2796,2902,362,362,45,2,0,531,50,0,0,919
25/2/2020,04:35:00,1,6011,11945,6,0,2990,3096,362,362,46,2,0,576,50,0,0,963
25/2/2020,04:40:00,1,6048,12451,6,0,3021,3122,360,360,46,2,0,584,52,0,0,1007
25/2/2020,04:45:00,1,5968,12932,6,0,2974,3075,359,359,46,2,0,576,53,0,0,1051
25/2/2020,04:50:00,1,6173,13448,6,0,3095,3196,359,359,47,2,0,603,53,0,0,1097
25/2/2020,04:55:00,1,6118,13960,6,0,3054,3157,358,357,47,2,0,596,53,0,0,1142
25/2/2020,05:00:00,1,6207,14477,6,0,3096,3196,357,357,47,2,0,606,53,0,0,1188
25/2/2020,05:05:00,1,5842,14967,6,0,2919,3024,357,357,47,2,0,566,54,0,0,1231
25/2/2020,05:10:00,1,5862,15457,6,0,2920,3023,358,358,47,2,0,563,53,0,0,1273
25/2/2020,05:15:00,1,6312,15981,6,0,3157,3261,359,359,47,2,0,617,53,0,0,1320
25/2/2020,05:20:00,1,6472,16523,6,0,3231,3340,356,356,48,2,0,642,54,0,0,1368
25/2/2020,05:25:00,1,6141,17037,6,0,3074,3178,356,356,48,2,0,606,54,0,0,1414
25/2/2020,05:30:00,1,6393,17569,6,0,3194,3301,354,354,48,2,0,640,54,0,0,1463
25/2/2020,05:35:00,1,6805,18136,6,0,3387,3490,354,353,48,2,0,689,55,0,0,1515
25/2/2020,05:40:00,1,6661,18692,6,0,3330,3429,352,352,49,2,0,673,56,0,0,1565
25/2/2020,05:45:00,1,6538,19240,6,0,3274,3374,353,353,49,2,0,659,56,0,0,1615
25/2/2020,05:50:00,1,6825,19806,6,0,3409,3516,352,352,49,2,0,695,56,0,0,1667
25/2/2020,05:55:00,1,6821,20377,6,0,3413,3522,351,351,50,2,0,699,57,0,0,1719
25/2/2020,06:00:00,1,6950,20958,6,0,3477,3584,351,351,50,2,0,716,57,0,0,1773
25/2/2020,06:05:00,1,6817,21524,6,0,3397,3502,351,351,50,2,0,698,57,0,0,1825
25/2/2020,06:10:00,1,5210,21959,6,0,2612,2718,352,352,50,2,0,536,56,0,0,1865
25/2/2020,06:15:00,1,6666,22514,6,0,3321,3425,356,356,50,2,0,662,54,0,0,1915
25/2/2020,06:20:00,1,6231,23040,6,0,3120,3229,354,354,50,2,0,620,55,0,0,1962
25/2/2020,06:25:00,1,3520,23340,6,0,1769,1871,353,353,49,2,0,395,52,0,0,1992
25/2/2020,06:30:00,1,6985,23923,6,0,3495,3598,357,357,50,2,0,703,53,0,0,2045
25/2/2020,06:35:00,1,6834,24492,6,0,3419,3523,355,355,51,2,0,694,54,0,0,2098
25/2/2020,06:40:00,1,6701,25053,6,0,3352,3455,353,353,51,2,0,682,55,0,0,2149
25/2/2020,06:45:00,1,6789,25618,6,0,3390,3495,352,352,51,2,0,696,56,0,0,2201
25/2/2020,06:50:00,1,6752,26181,6,0,3367,3472,351,351,51,2,0,694,57,0,0,2253
25/2/2020,06:55:00,1,6145,26696,6,0,3073,3175,352,352,51,2,0,610,56,0,0,2299
25/2/2020,07:00:00,1,4082,27047,6,0,2043,2146,353,353,50,2,0,418,54,0,0,2331
25/2/2020,07:05:00,1,2366,27233,6,0,1176,1280,357,357,49,2,0,275,48,0,0,2352
25/2/2020,07:10:00,1,6501,27771,6,0,3232,3339,364,364,50,2,0,624,48,0,0,2400
25/2/2020,07:15:00,1,6792,28336,6,0,3385,3492,359,358,51,2,0,690,52,0,0,2452
25/2/2020,07:20:00,1,6811,28907,6,0,3403,3509,354,354,51,2,0,709,55,0,0,2506
25/2/2020,07:25:00,1,6033,29414,6,0,3011,3118,354,354,51,2,0,615,56,0,0,2552
25/2/2020,07:30:00,1,6343,29939,6,0,3163,3268,355,354,51,2,0,650,56,0,0,2601
25/2/2020,07:35:00,1,6062,30449,6,0,3032,3135,354,353,51,2,0,618,56,0,0,2647
25/2/2020,07:40:00,1,5893,30940,6,0,2934,3033,355,355,51,2,0,590,55,0,0,2691
25/2/2020,07:45:00,1,6176,31456,6,0,3092,3193,355,355,51,2,0,635,54,0,0,2739
25/2/2020,07:50:00,1,5772,31937,6,0,2875,2977,354,354,51,2,0,589,55,0,0,2784
25/2/2020,07:55:00,1,6398,32470,6,0,3191,3295,354,354,51,2,0,676,55,0,0,2835
25/2/2020,08:00:00,1,6096,32980,6,0,3047,3153,354,354,52,2,0,643,55,0,0,2883
25/2/2020,08:05:00,1,6533,33523,6,0,3258,3363,354,354,52,2,0,703,56,0,0,2936
25/2/2020,08:10:00,1,6347,34054,6,0,3162,3264,353,352,52,2,0,683,56,0,0,2987
25/2/2020,08:15:00,1,5984,34554,6,0,2975,3078,352,351,52,2,0,641,57,0,0,3035
25/2/2020,08:20:00,1,6018,35060,6,0,3021,3126,353,353,52,2,0,646,57,0,0,3083
25/2/2020,08:25:00,1,5440,35515,6,0,2705,2806,355,354,52,2,0,560,56,0,0,3125
25/2/2020,08:30:00,1,5640,35986,6,0,2809,2914,355,355,52,2,0,592,55,0,0,3170
25/2/2020,08:35:00,1,5410,36442,6,0,2714,2813,355,354,51,2,0,571,55,0,0,3213
25/2/2020,08:40:00,1,4521,36827,6,0,2267,2370,356,356,51,2,0,458,53,0,0,3248
25/2/2020,08:45:00,1,3923,37155,6,0,1942,2044,357,357,50,2,0,393,52,0,0,3278
25/2/2020,08:50:00,1,4746,37553,6,0,2371,2476,359,359,50,2,0,488,51,0,0,3315
25/2/2020,08:55:00,1,5284,37996,6,0,2632,2743,359,358,51,2,0,561,52,0,0,3357
25/2/2020,09:00:00,1,4975,38415,6,0,2480,2585,359,359,50,2,0,524,52,0,0,3397
25/2/2020,09:05:00,1,4651,38807,6,0,2330,2436,358,358,50,2,0,490,52,0,0,3434
25/2/2020,09:10:00,1,4164,39157,6,0,2059,2161,359,358,50,2,0,425,51,0,0,3467
25/2/2020,09:15:00,1,4090,39502,6,0,2039,2143,360,360,50,2,0,420,50,0,0,3499
25/2/2020,09:20:00,1,3957,39827,6,0,1978,2079,361,361,49,2,0,406,49,0,0,3530
25/2/2020,09:25:00,1,3717,40142,6,0,1865,1971,362,361,49,2,0,392,48,0,0,3560
25/2/2020,09:30:00,1,4349,40510,6,0,2174,2279,363,362,49,2,0,457,48,0,0,3596
25/2/2020,09:35:00,1,3772,40830,6,0,1873,1976,361,361,49,2,0,386,49,0,0,3625
25/2/2020,09:40:00,1,3333,41117,6,0,1666,1771,361,361,48,2,0,338,48,0,0,3651
25/2/2020,09:45:00,1,3049,41375,6,0,1497,1602,362,362,48,2,0,299,47,0,0,3674
25/2/2020,09:50:00,1,2716,41611,6,0,1353,1455,363,363,48,2,0,277,45,0,0,3696
25/2/2020,09:55:00,1,2843,41854,6,0,1411,1515,365,365,48,2,0,280,45,0,0,3718
25/2/2020,10:00:00,1,2579,42082,6,0,1297,1396,365,365,47,2,0,260,45,0,0,3738
25/2/2020,10:05:00,1,2570,42304,6,0,1282,1385,365,365,47,2,0,259,44,0,0,3758
25/2/2020,10:10:00,1,2571,42527,6,0,1280,1383,366,366,47,2,0,258,43,0,0,3778
25/2/2020,10:15:00,1,2354,42735,6,0,1177,1280,366,366,46,2,0,237,43,0,0,3797
25/2/2020,10:20:00,1,2165,42922,6,0,1069,1172,366,366,46,2,0,214,43,0,0,3813
25/2/2020,10:25:00,1,1966,43098,6,0,987,1087,366,366,46,2,0,198,42,0,0,3829
25/2/2020,10:30:00,1,1887,43265,6,0,942,1044,367,367,46,2,0,189,41,0,0,3844
25/2/2020,10:35:00,1,1735,43421,6,0,867,969,367,367,46,2,0,175,40,0,0,3858
25/2/2020,10:40:00,1,1616,43566,6,0,804,906,367,367,45,2,0,163,40,0,0,3870
25/2/2020,10:45:00,1,1452,43698,6,0,718,819,366,366,45,2,0,146,39,0,0,3882
25/2/2020,10:50:00,1,1333,43819,6,0,656,755,366,366,45,2,0,133,38,0,0,3893
25/2/2020,10:55:00,1,1207,43929,6,0,585,692,367,367,45,2,0,120,38,0,0,3902
25/2/2020,11:00:00,1,1049,44026,6,0,470,639,366,366,44,2,0,107,37,0,0,3911
25/2/2020,11:05:00,1,940,44113,6,0,400,594,375,375,44,2,0,97,36,0,0,3919
25/2/2020,11:10:00,1,837,44191,6,0,323,563,372,372,44,2,0,86,36,0,0,3925
25/2/2020,11:15:00,1,755,44263,6,0,259,541,370,369,44,2,0,77,35,0,0,3932
25/2/2020,11:20:00,1,663,44325,6,0,198,504,365,365,43,2,0,67,35,0,0,3937
25/2/2020,11:25:00,1,561,44379,6,0,134,460,360,360,43,2,0,56,34,0,0,3941
25/2/2020,11:30:00,1,473,44423,6,0,82,418,358,358,43,2,0,47,33,0,0,3945
25/2/2020,11:35:00,1,393,44462,6,0,39,377,355,355,43,2,0,39,32,0,0,3948
25/2/2020,11:40:00,1,332,44496,6,0,19,332,353,353,43,2,0,33,31,0,0,3951
25/2/2020,11:45:00,1,269,44524,6,0,8,278,350,350,42,2,0,27,31,0,0,3953
25/2/2020,11:50:00,1,218,44548,6,0,3,229,347,347,42,2,0,21,30,0,0,3955
25/2/2020,11:55:00,1,167,44569,6,0,2,178,342,342,42,2,0,17,29,0,0,3956
25/2/2020,12:00:00,1,123,44586,6,0,13,120,334,334,42,2,0,12,29,0,0,3957
25/2/2020,12:05:00,1,75,44600,6,0,10,72,326,326,42,2,0,8,28,0,0,3958
25/2/2020,12:10:00,1,52,44611,6,0,5,52,319,319,41,2,0,5,27,0,0,3958
25/2/2020,12:15:00,1,32,44621,6,0,2,33,307,307,41,2,0,2,27,0,0,3958
25/2/2020,12:20:00,1,16,44627,6,0,0,18,283,283,41,2,0,1,26,0,0,3958
25/2/2020,12:25:00,1,18,44636,6,0,1,18,279,279,41,2,0,0,26,0,0,3958
25/2/2020,12:30:00,1,8,44638,6,0,0,9,277,278,41,2,0,0,25,0,0,3958
25/2/2020,12:35:00,1,3,44638,0,0,0,3,109,109,16,2,0,0,25,0,0,3958
25/2/2020,12:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,12:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,12:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,12:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,13:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,13:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,13:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,13:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,13:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,25,0,0,3958
25/2/2020,14:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,15:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,16:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,17:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,17:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,17:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,17:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,24,0,0,3958
25/2/2020,17:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,17:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,18:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,23,0,0,3958
25/2/2020,19:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,19:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,19:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,19:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,19:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,19:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,20:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:20:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:25:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:30:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:35:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:40:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:45:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:50:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,21:55:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,22:00:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,22:05:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,22:10:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,22,0,0,3958
25/2/2020,22:15:00,1,0,44638,0,0,0,0,0,0,0,2,0,0,21,0,0,3958
